model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
depth_zbuffer_taskonomy,wrsa,0.2746287906169892,0.2371748173236847,0.31208276391029355,5,Fig3A Taskonomy,3D,#e69f00,19.0,,,,,,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
depth_euclidean_taskonomy,wrsa,0.27699814081192015,0.23470045208930967,0.3189356279373169,5,Fig3A Taskonomy,3D,#e69f00,20.0,,,,,,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
segment_semantic_taskonomy,wrsa,0.28077157855033874,0.23393224000930785,0.326644127368927,5,Fig3A Taskonomy,Semantic,#cc79a7,21.0,,,,,,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
keypoints3d_taskonomy,wrsa,0.2970573711395264,0.2618155872821808,0.33229915499687196,5,Fig3A Taskonomy,3D,#e69f00,22.0,,,,,,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
class_object_taskonomy,wrsa,0.31607442021369936,0.284143363237381,0.3480544126033783,5,Fig3A Taskonomy,Semantic,#cc79a7,23.0,,,,,,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
class_scene_taskonomy,wrsa,0.327727729678154,0.27368272364139556,0.3812468016147614,5,Fig3A Taskonomy,Semantic,#cc79a7,24.0,,,,,,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,0.2021322637796402,0.17273354053497314,0.23092717170715332,5,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.2514377439022064,0.2242875927686691,0.27831070274114605,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,crsa,0.22355916261672976,0.20554089546203613,0.2408704137802124,5,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.2514377439022064,0.2242875927686691,0.27831070274114605,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.304466912150383,0.27625418663024903,0.33267963767051695,5,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.2514377439022064,0.2242875927686691,0.27831070274114605,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,crsa,0.2412716233730316,0.21321877539157869,0.26932447135448456,5,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.2514377439022064,0.2242875927686691,0.27831070274114605,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/PIRL_selfsupervised,crsa,0.2730794608592987,0.25008987307548525,0.2960690486431122,5,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.2514377439022064,0.2242875927686691,0.27831070274114605,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,0.26411704063415525,0.23508751273155212,0.2931465685367584,5,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.2514377439022064,0.2242875927686691,0.27831070274114605,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,0.472817908525467,0.42510939002037046,0.5220823359489442,5,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.5004259665807088,0.48655134717623394,0.5136333654324213,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,0.48438819527626037,0.44718716621398924,0.5282885229587555,5,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.5004259665807088,0.48655134717623394,0.5136333654324213,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,0.5019015884399414,0.4579963171482086,0.5552675926685333,5,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.5004259665807088,0.48655134717623394,0.5136333654324213,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,wrsa,0.5080846464633941,0.46956847310066224,0.5591294312477112,5,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.5004259665807088,0.48655134717623394,0.5136333654324213,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/PIRL_selfsupervised,wrsa,0.5083815157413483,0.4734511244297027,0.554059122800827,5,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.5004259665807088,0.48655134717623394,0.5136333654324213,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,0.5269819450378417,0.4825387907028198,0.5774181437492371,5,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.5004259665807088,0.48655134717623394,0.5136333654324213,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/RotNet_selfsupervised,crsa,0.1994305598735809,0.1859360957145691,0.21877928376197814,5,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.19207795739173888,0.1815867106616497,0.19948241263628005,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,crsa,0.17563876092433928,0.16621677279472352,0.19178247034549714,5,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.19207795739173888,0.1815867106616497,0.19948241263628005,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,crsa,0.1995342653989792,0.18341500997543334,0.2212013614177704,5,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.19207795739173888,0.1815867106616497,0.19948241263628005,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,0.19370824337005615,0.18069898307323456,0.20671750366687774,5,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.19207795739173888,0.1815867106616497,0.19948241263628005,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/RotNet_selfsupervised,wrsa,0.4276628863811493,0.40524176955223085,0.4673947322368622,5,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.4499589914083481,0.43274410396814345,0.4700948944687844,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,0.44608819484710693,0.41433243870735165,0.4881903946399689,5,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.4499589914083481,0.43274410396814345,0.4700948944687844,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,wrsa,0.44798775672912594,0.42748198032379153,0.48163554406166076,5,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.4499589914083481,0.43274410396814345,0.4700948944687844,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,0.4780971276760102,0.4378082752227783,0.5252408719062805,5,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.4499589914083481,0.43274410396814345,0.4700948944687844,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
resnet50_classification,crsa,0.2492778319120407,0.22456819593906402,0.27309001135826083,5,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.48930612087249753,0.4518066874146462,0.5408062863349915,5,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
ViT/B/SimCLR_slip,crsa,0.09861125096678733,0.07851243525743484,0.11871006667613983,5,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.12860340679685275,0.09861125096678733,0.1466887652873993,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,crsa,0.1466887652873993,0.1371663075685501,0.15621122300624848,5,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.12860340679685275,0.09861125096678733,0.1466887652873993,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,crsa,0.1405102041363716,0.1207541424036026,0.16355789810419083,5,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.12860340679685275,0.09861125096678733,0.1466887652873993,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,wrsa,0.4911220133304596,0.4458772957324982,0.5389803421497346,5,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.5014957761764527,0.4911220133304596,0.5070774483680724,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,wrsa,0.5062878668308259,0.4561054193973541,0.550320041179657,5,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.5014957761764527,0.4911220133304596,0.5070774483680724,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,wrsa,0.5070774483680724,0.4540429711341858,0.5560384726524353,5,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.5014957761764527,0.4911220133304596,0.5070774483680724,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/CLIP_slip,crsa,0.08527341142296792,0.072043167501688,0.0961733341217041,5,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.07763340105613072,0.043101240843534463,0.1045255509018898,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,crsa,0.1045255509018898,0.09084573298692704,0.12311468869447709,5,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.07763340105613072,0.043101240843534463,0.1045255509018898,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,crsa,0.043101240843534463,0.03144209131598472,0.060549527704715736,5,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.07763340105613072,0.043101240843534463,0.1045255509018898,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,wrsa,0.4732692468166352,0.43195805430412293,0.5148789715766907,5,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.48122487823168436,0.4732692468166352,0.49016765475273133,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,wrsa,0.4802377331256866,0.43795192122459414,0.527878315448761,5,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.48122487823168436,0.4732692468166352,0.49016765475273133,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,wrsa,0.49016765475273133,0.438693437576294,0.5354849529266357,5,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.48122487823168436,0.4732692468166352,0.49016765475273133,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/SLIP_slip,crsa,0.13548715680837634,0.1167482540011406,0.1617207047343254,5,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.14025893618663152,0.08924158036708832,0.19604807138442992,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,crsa,0.08924158036708832,0.07813374996185303,0.10149825543165207,5,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.14025893618663152,0.08924158036708832,0.19604807138442992,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,crsa,0.19604807138442992,0.18792040930688383,0.20491183996200563,5,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.14025893618663152,0.08924158036708832,0.19604807138442992,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,wrsa,0.49772886633872987,0.4460759389400482,0.5451667368412018,5,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.5088133712609609,0.49772886633872987,0.5159755146503449,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,wrsa,0.5127357327938079,0.4642979860305786,0.5592744851112366,5,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.5088133712609609,0.49772886633872987,0.5159755146503449,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,wrsa,0.5159755146503449,0.4760985839366913,0.5658445715904237,5,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.5088133712609609,0.49772886633872987,0.5159755146503449,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
convnext_large_classification,crsa,0.16986659318208694,0.14069674223661424,0.1943400478363037,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.16604550068577129,0.14830262229902047,0.18549903765196601,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_large_patch4_window7_224_classification,crsa,0.1559055268764496,0.1227664452791214,0.18904460847377777,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.16604550068577129,0.14830262229902047,0.18549903765196601,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,crsa,0.19142878472805025,0.1834963983297348,0.20037266492843628,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.16604550068577129,0.14830262229902047,0.18549903765196601,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,crsa,0.238275306224823,0.2195821988582611,0.25498590171337127,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.16604550068577129,0.14830262229902047,0.18549903765196601,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,crsa,0.21258402824401856,0.2050501835346222,0.22013453423976898,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.16604550068577129,0.14830262229902047,0.18549903765196601,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.15228637039661405,0.14446574807167054,0.16114501237869264,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.16604550068577129,0.14830262229902047,0.18549903765196601,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.1284228935837746,0.11487433344125747,0.14197145372629166,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.16604550068577129,0.14830262229902047,0.18549903765196601,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
resmlp_big_24_224_classification,crsa,0.11803360253572463,0.09426329463720322,0.1428717055916786,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.16604550068577129,0.14830262229902047,0.18549903765196601,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.15064903289079665,0.14328332543373107,0.15801474034786223,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.16604550068577129,0.14830262229902047,0.18549903765196601,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,crsa,0.13826797813177108,0.1240194708108902,0.15251648545265198,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.16604550068577129,0.14830262229902047,0.18549903765196601,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_l16_224_classification,crsa,0.17541641175746917,0.16589199364185334,0.18571979105472566,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.16604550068577129,0.14830262229902047,0.18549903765196601,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_base_classification,crsa,0.16140947967767713,0.13788810312747954,0.18395810186862946,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.16604550068577129,0.14830262229902047,0.18549903765196601,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
convnext_large_classification,wrsa,0.4754658305644989,0.43026899456977846,0.5313924264907837,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.49728745907545086,0.489656641540428,0.5051358143438895,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.4807898247241974,0.4334598231315613,0.5317894291877746,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.49728745907545086,0.489656641540428,0.5051358143438895,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.4867671918869019,0.45173070311546326,0.5247978317737579,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.49728745907545086,0.489656641540428,0.5051358143438895,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.48949176669120786,0.43745178103446963,0.5401271307468414,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.49728745907545086,0.489656641540428,0.5051358143438895,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.49017739772796637,0.4500997495651245,0.5348233211040496,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.49728745907545086,0.489656641540428,0.5051358143438895,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.4915980017185211,0.44666285753250123,0.5430014967918396,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.49728745907545086,0.489656641540428,0.5051358143438895,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.500088174343109,0.4473714232444763,0.5568920090794552,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.49728745907545086,0.489656641540428,0.5051358143438895,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
resmlp_big_24_224_classification,wrsa,0.5026442778110504,0.4569237303733826,0.5565292799472809,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.49728745907545086,0.489656641540428,0.5051358143438895,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.5039589869976043,0.45492809772491455,0.5582468104362488,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.49728745907545086,0.489656641540428,0.5051358143438895,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,wrsa,0.5085604465007783,0.4617032074928284,0.5572960531711578,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.49728745907545086,0.489656641540428,0.5051358143438895,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_l16_224_classification,wrsa,0.5123299992084503,0.4735570406913757,0.5550421786308288,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.49728745907545086,0.489656641540428,0.5051358143438895,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
