model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
eca_nfnet_l0_classification,crsa,2,2,0,0.23801009356975555,0.23801009356975555,0.06803111732006073,0.09621052877742506,0.2448413372039795,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
eca_nfnet_l0_classification,srpr,2,2,0,0.3399885525981663,0.3399885525981663,0.024908448858375842,0.035225866193191756,0.4274645801161045,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
eca_nfnet_l0_classification,wrsa,2,2,0,0.40881530940532684,0.40881530940532684,0.04658220708370209,0.06587718902304356,0.40564416348934174,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
edge_occlusion_taskonomy,crsa,2,2,0,0.08078652434051037,0.08078652434051037,0.048157172277569764,0.0681045261604768,0.08218568563461304,3.0,0.30000000000000004,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
edge_occlusion_taskonomy,srpr,2,2,0,0.20423360933820417,0.20423360933820417,0.03609647047927324,0.05104811810558826,0.29945467552440475,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
edge_occlusion_taskonomy,wrsa,2,2,0,0.2704761028289795,0.2704761028289795,0.04424765706062317,0.06257563671836693,0.21404606848955154,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
edge_texture_taskonomy,crsa,2,2,0,0.2100820243358612,0.2100820243358612,0.011470779776573181,0.016222132331024815,0.18400290608406067,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
edge_texture_taskonomy,srpr,2,2,0,0.14208052427211576,0.14208052427211576,0.0277093918289462,0.03918699772960593,0.20350686849257604,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
edge_texture_taskonomy,wrsa,2,2,0,0.21715348958969116,0.21715348958969116,0.011034220457077026,0.015604744220612983,0.11624342948198318,1.0,0.1,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
efficientnet_b3_classification,crsa,2,2,0,0.2373034581542015,0.2373034581542015,0.03753340989351272,0.0530802573135142,0.2575361654162407,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,srpr,2,2,0,0.31508161102973203,0.31508161102973203,0.03455102810638805,0.048862532541987976,0.4135481173079586,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,wrsa,2,2,0,0.3912774473428726,0.3912774473428726,0.03504250943660736,0.049557592104837296,0.38427168130874634,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
egomotion_taskonomy,crsa,2,2,0,0.0780922956764698,0.0780922956764698,0.005270723253488541,0.007453928308598739,0.0952131375670433,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,srpr,2,2,0,0.16240701328146132,0.16240701328146132,0.017760249106553105,0.025116785157612048,0.23350930384552732,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,wrsa,2,2,0,0.2362312376499176,0.2362312376499176,0.04677841067314147,0.06615466280021502,0.1372382454574108,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,crsa,2,2,0,0.0904170610010624,0.0904170610010624,0.009081963449716568,0.012843835883565911,0.09693721681833267,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,srpr,2,2,0,0.15557563305815053,0.15557563305815053,0.017979820642004193,0.02542730620095805,0.23678298479470403,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,wrsa,2,2,0,0.22414232790470123,0.22414232790470123,0.03510729968547821,0.04964921935349998,0.13667356967926025,3.5,0.35,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
ghostnet_100_classification,crsa,2,2,0,0.19986200332641602,0.19986200332641602,0.03213532269001007,0.0454462091794481,0.19057071954011917,2.5,0.25,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,srpr,2,2,0,0.3096522747191756,0.3096522747191756,0.02350203669869827,0.0332368990426893,0.4016544388896493,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,wrsa,2,2,0,0.3575686514377594,0.3575686514377594,0.037829607725143426,0.05349914430415185,0.36825427412986755,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,crsa,2,2,0,0.06687910109758377,0.06687910109758377,0.03387080132961273,0.047900546608782985,0.10725994780659676,7.5,0.75,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,srpr,2,2,0,0.33079388976308277,0.33079388976308277,0.029423280542748065,0.04161080239306272,0.425175967878765,5.0,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,wrsa,2,2,0,0.44441932439804077,0.44441932439804077,0.01591891050338745,0.022512739132094048,0.3938734382390976,4.0,0.4,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,crsa,2,2,0,0.18638309836387634,0.18638309836387634,0.03514784574508667,0.04970656014089905,0.18060479313135147,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,srpr,2,2,0,0.3518071263485078,0.3518071263485078,0.01654339776286823,0.02339589748398097,0.4312506330337395,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,wrsa,2,2,0,0.4765091985464096,0.4765091985464096,0.026376083493232724,0.03730141499841484,0.3971949517726898,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
googlenet_classification,crsa,2,2,0,0.2437143176794052,0.2437143176794052,0.05011500418186188,0.07087331859237345,0.2559916451573372,5.5,0.5,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,srpr,2,2,0,0.31665092998754363,0.31665092998754363,0.026159878479641158,0.03699565493594057,0.4102358677043191,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,wrsa,2,2,0,0.41757528483867645,0.41757528483867645,0.03420250117778778,0.048369641032709236,0.38910405337810516,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
hardcorenas_a_classification,crsa,2,2,0,0.26284363865852356,0.26284363865852356,0.011446148157119751,0.01618729796073056,0.2882336676120758,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,srpr,2,2,0,0.31857584749969603,0.31857584749969603,0.027559061544349586,0.038974398602293986,0.41061319885388076,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,wrsa,2,2,0,0.3581138551235199,0.3581138551235199,0.09532445669174194,0.1348091394793082,0.3857319802045822,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,crsa,2,2,0,0.2706730514764786,0.2706730514764786,0.06284566223621368,0.08887718787077205,0.2684883624315262,9.0,0.9,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,srpr,2,2,0,0.32259517222764705,0.32259517222764705,0.028854785276350433,0.04080682867717828,0.4203900536243354,2.5,0.25,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,wrsa,2,2,0,0.4653785228729248,0.4653785228729248,0.01792106032371521,0.02534420656190442,0.3904981315135956,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,crsa,2,2,0,0.21496640890836716,0.21496640890836716,0.02172055095434189,0.03071749774184617,0.25900299847126007,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,srpr,2,2,0,0.3294303490433659,0.3294303490433659,0.02659079099324632,0.03760505725687731,0.41902643877907597,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,wrsa,2,2,0,0.4529138058423996,0.4529138058423996,0.009534791111946106,0.013484230904908627,0.39032791554927826,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inpainting_taskonomy,crsa,2,2,0,0.03960894886404276,0.03960894886404276,0.010243046097457407,0.01448585471103707,0.053037017583847046,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,srpr,2,2,0,0.1559457188286032,0.1559457188286032,0.017265416331837397,0.02441698593650238,0.22114924870365932,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,wrsa,2,2,0,0.1703733503818512,0.1703733503818512,0.013819083571434021,0.01954313540628922,0.14795833826065063,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
jigsaw_taskonomy,crsa,2,2,0,0.11320296674966812,0.11320296674966812,0.014890231192111969,0.021057966898755647,0.11669483035802841,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,srpr,2,2,0,0.13728391877110152,0.13728391877110152,0.028289011390309458,0.0400067035743026,0.2072376950718966,5.5,0.55,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,wrsa,2,2,0,0.16422470659017563,0.16422470659017563,0.033177666366100304,0.04692030574282874,0.1235906071960926,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jx_nest_tiny_classification,crsa,2,2,0,0.17208772152662277,0.17208772152662277,0.029400445520877835,0.04157850879543675,0.1711832359433174,7.5,0.6818181818181819,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,srpr,2,2,0,0.32780736657977816,0.32780736657977816,0.02878717566222974,0.040711214243941966,0.4226925277462871,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,wrsa,2,2,0,0.4126739501953125,0.4126739501953125,0.039124637842178345,0.05533059345934424,0.38718146085739136,2.5,0.22727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
keypoints2d_taskonomy,crsa,2,2,0,0.09702685847878456,0.09702685847878456,0.00478791818022728,0.006771138826010128,0.11568530276417732,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,srpr,2,2,0,0.11634517981252909,0.11634517981252909,0.01815865088079125,0.02568021035001313,0.16859976174508162,9.0,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,wrsa,2,2,0,0.07700377388391644,0.07700377388391644,0.08002920763101429,0.1131783908177528,0.10362331941723824,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints3d_taskonomy,crsa,2,2,0,0.12512655183672905,0.12512655183672905,0.02021193876862526,0.028583997928444398,0.14323318749666214,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,srpr,2,2,0,0.2065454666716201,0.2065454666716201,0.03643492497467456,0.05152676504323096,0.30753326614515997,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,wrsa,2,2,0,0.27519503980875015,0.27519503980875015,0.03340669721364975,0.04724420427363496,0.21832794696092606,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
levit_128_classification,crsa,2,2,0,0.3109622448682785,0.3109622448682785,0.036530956625938416,0.05166257430686539,0.28771665692329407,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,srpr,2,2,0,0.3413490134338024,0.3413490134338024,0.018209961803152958,0.025752774952314914,0.42345790680314854,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,wrsa,2,2,0,0.4534154534339905,0.4534154534339905,0.01750168204307556,0.02475111610965912,0.3929731696844101,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
mixer_b16_224_classification,crsa,2,2,0,0.16476111486554146,0.16476111486554146,0.06627165898680687,0.09372227894010708,0.15737565606832504,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,srpr,2,2,0,0.3248862141955583,0.3248862141955583,0.023333989229626897,0.03299924403280611,0.41543876471408026,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,wrsa,2,2,0,0.41692623496055603,0.41692623496055603,0.05178293585777282,0.07323213018955839,0.38331741094589233,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,crsa,2,2,0,0.16476111486554146,0.16476111486554146,0.06627165898680687,0.09372227894010708,0.15737565606832504,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,srpr,2,2,0,0.3248862141955583,0.3248862141955583,0.023333989229626897,0.03299924403280611,0.41543876471408026,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,wrsa,2,2,0,0.41692623496055603,0.41692623496055603,0.05178293585777282,0.07323213018955839,0.38331741094589233,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,crsa,2,2,0,0.17754193395376205,0.17754193395376205,0.0273662731051445,0.03870175457690143,0.186454139649868,2.0,0.2,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,srpr,2,2,0,0.33283148809268404,0.33283148809268404,0.017039451175283576,0.02409742294748019,0.4152644767405507,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,wrsa,2,2,0,0.45298677682876587,0.45298677682876587,0.009330600500106812,0.013195461772336237,0.3846054822206497,5.0,0.5,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,crsa,2,2,0,0.17754193395376205,0.17754193395376205,0.0273662731051445,0.03870175457690143,0.186454139649868,2.0,0.2,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,srpr,2,2,0,0.33283148809268404,0.33283148809268404,0.017039451175283576,0.02409742294748019,0.4152644767405507,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,wrsa,2,2,0,0.45298677682876587,0.45298677682876587,0.009330600500106812,0.013195461772336237,0.3846054822206497,5.0,0.5,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mnasnet1_0_classification,crsa,2,2,0,0.26465629786252975,0.26465629786252975,0.021825440227985382,0.030865833575180263,0.2930191606283188,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,srpr,2,2,0,0.3390971059502077,0.3390971059502077,0.014837061235499244,0.02098277322500316,0.4207023697230403,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,wrsa,2,2,0,0.46307748556137085,0.46307748556137085,0.00468897819519043,0.006631216557310023,0.3946835994720459,6.5,0.5909090909090909,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mobilenet_v2_classification,crsa,2,2,0,0.1911120042204857,0.1911120042204857,0.019014723598957062,0.026890879998420825,0.18268032371997833,2.0,0.18181818181818182,,,,,,
mobilenet_v2_classification,srpr,2,2,0,0.33059695212055235,0.33059695212055235,0.01687017369386251,0.02385802843745018,0.41259342557205936,11.0,1.0,,,,,,
mobilenet_v2_classification,wrsa,2,2,0,0.4181191027164459,0.4181191027164459,0.058897733688354485,0.08329397377510965,0.3910503089427948,8.5,0.7727272727272727,,,,,,
mobilenetv3_large_100_classification,crsa,2,2,0,0.28555481880903244,0.28555481880903244,0.06449151784181595,0.09120477918992255,0.254001259803772,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,srpr,2,2,0,0.33118462596734954,0.33118462596734954,0.022121212244005064,0.03128411837160575,0.41842115670600777,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,wrsa,2,2,0,0.3165426030755043,0.3165426030755043,0.074684701859951,0.10562011827213384,0.3863813728094101,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
nf_resnet50_classification,crsa,2,2,0,0.2306453064084053,0.2306453064084053,0.011555440723896025,0.016341860990932135,0.25829799473285675,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,srpr,2,2,0,0.3398302791302652,0.3398302791302652,0.02386764140507186,0.03375394217691026,0.42565506249392254,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,wrsa,2,2,0,0.425701841711998,0.425701841711998,0.03812222182750702,0.05391296313625606,0.4046076089143753,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,crsa,2,2,0,0.2752481997013092,0.2752481997013092,0.07884100079536437,0.11149801259587228,0.31204505264759064,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,srpr,2,2,0,0.3264346486815571,0.3264346486815571,0.02432048346254051,0.03439435755619536,0.41714434450928634,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,wrsa,2,2,0,0.40481390058994293,0.40481390058994293,0.027401193976402283,0.03875114014664407,0.40443237125873566,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nonfixated_pose_taskonomy,crsa,2,2,0,0.11346985772252083,0.11346985772252083,0.011998321861028671,0.01696818950158434,0.09732149913907051,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,srpr,2,2,0,0.13527952286493689,0.13527952286493689,0.009416912304773997,0.013317525097089477,0.20511272327066754,7.0,0.7,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,wrsa,2,2,0,0.18302606791257858,0.18302606791257858,0.03288020938634872,0.046499638047841504,0.10967893153429031,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
normal_taskonomy,crsa,2,2,0,0.06640317104756832,0.06640317104756832,0.02469454891979694,0.0349233659990627,0.12096681073307991,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,srpr,2,2,0,0.20077417496790215,0.20077417496790215,0.029673627483913223,0.0419648464325571,0.29059899062939437,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,wrsa,2,2,0,0.15527788177132607,0.15527788177132607,0.09191861376166342,0.12999255021627865,0.21061251312494278,3.5,0.35,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
pit_b_224_classification,crsa,2,2,0,0.11136231198906898,0.11136231198906898,0.03139178082346916,0.04439468218759374,0.0864810049533844,4.0,0.3333333333333333,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,srpr,2,2,0,0.3171608985497088,0.3171608985497088,0.03068480563910614,0.04339486829360633,0.4151745622355729,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,wrsa,2,2,0,0.43653225898742676,0.43653225898742676,0.040439635515213006,0.057190281003038926,0.3882455378770828,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,crsa,2,2,0,0.15962259471416473,0.15962259471416473,0.021308302879333493,0.0301344909231071,0.1708231344819069,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,srpr,2,2,0,0.3365552531871324,0.3365552531871324,0.01486474518640332,0.02102192424383174,0.41938180749528164,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,wrsa,2,2,0,0.43237143754959106,0.43237143754959106,0.0047158896923065186,0.006669275161515361,0.3817910999059677,3.5,0.3181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
point_matching_taskonomy,crsa,2,2,0,0.15257494151592255,0.15257494151592255,0.0035631507635116573,0.005039056134538235,0.14378313720226288,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,srpr,2,2,0,0.15676599083146056,0.15676599083146056,0.018558299853015603,0.026245399346721283,0.23193290483052137,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,wrsa,2,2,0,0.2399599850177765,0.2399599850177765,0.044555902481079095,0.0630115615725151,0.14751558750867844,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
poolformer_s36_classification,crsa,2,2,0,0.16137416288256645,0.16137416288256645,0.039761472493410104,0.05623121366010534,0.17318028211593628,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,srpr,2,2,0,0.3454427500802302,0.3454427500802302,0.018344400588385684,0.0259429001057,0.428087872070168,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,wrsa,2,2,0,0.458292618393898,0.458292618393898,0.03224550187587738,0.04560202607839287,0.39553412795066833,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
random_weights_taskonomy,crsa,2,2,0,0.06593108735978603,0.06593108735978603,0.02794519253075123,0.0395204702801157,0.06754008680582047,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,srpr,2,2,0,0.10780053758800387,0.10780053758800387,0.0026843715202836474,0.003796274610433213,0.1657646587424661,6.5,0.65,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,wrsa,2,2,0,0.10285159200429916,0.10285159200429916,0.00511016696691513,0.007226867430602361,0.06594297289848328,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
regnetx_064_classification,crsa,2,2,0,0.21965669840574265,0.21965669840574265,0.02109532803297043,0.029833299006936126,0.244940847158432,1.0,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,srpr,2,2,0,0.3334179516926339,0.3334179516926339,0.020132903106707067,0.028472224623448554,0.41973255561852474,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,wrsa,2,2,0,0.44332529604434967,0.44332529604434967,0.005987510085105896,0.008467617967202443,0.3992621749639511,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,crsa,2,2,0,0.1970774233341217,0.1970774233341217,0.040551334619522095,0.05734824739125776,0.2565761059522629,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,srpr,2,2,0,0.309345980300644,0.309345980300644,0.03317089247734087,0.046910726017475146,0.4079264312271537,1.5,0.15000000000000002,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,wrsa,2,2,0,0.31690871715545654,0.31690871715545654,0.12064552307128905,0.17061853496701312,0.38924726843833923,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
reshading_taskonomy,crsa,2,2,0,0.1433795914053917,0.1433795914053917,0.012464381754398346,0.017627297723665895,0.13911211490631104,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,srpr,2,2,0,0.20610418507930606,0.20610418507930606,0.02483412369052505,0.0351207545327915,0.2981073855313352,1.0,0.1,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,wrsa,2,2,0,0.2502722293138504,0.2502722293138504,0.0423252135515213,0.05985689103489894,0.21367669850587845,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
resmlp_big_24_224_classification,crsa,2,2,0,0.12254419177770615,0.12254419177770615,0.03738606721162795,0.05287188329447634,0.14383970946073532,7.5,0.6818181818181819,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,srpr,2,2,0,0.3361427710730341,0.3361427710730341,0.02189628149283362,0.03096601825270431,0.4247737372752439,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,wrsa,2,2,0,0.4207921624183655,0.4207921624183655,0.03310984373092651,0.04682439005233007,0.39937691390514374,2.5,0.22727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,crsa,2,2,0,0.1863013207912445,0.1863013207912445,0.04075920581817627,0.05764222165962125,0.19543110579252243,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,srpr,2,2,0,0.3519699142114684,0.3519699142114684,0.02222737840768371,0.031434260000145174,0.4368126098202507,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,wrsa,2,2,0,0.4508925676345825,0.4508925676345825,0.04174160957336426,0.05903155037393436,0.405670166015625,9.0,0.8181818181818181,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resnet101_classification,crsa,2,2,0,0.2611332908272743,0.2611332908272743,0.04962234944105148,0.07017659957635199,0.24234358966350555,6.0,0.5454545454545454,,,,,,
resnet101_classification,srpr,2,2,0,0.32650795458487336,0.32650795458487336,0.01828887315992833,0.02586437246329193,0.41629908079167005,10.0,0.9090909090909091,,,,,,
resnet101_classification,wrsa,2,2,0,0.430391862988472,0.430391862988472,0.026355013251304623,0.03727161717651764,0.3937467187643051,8.0,0.7272727272727273,,,,,,
resnet152_classification,crsa,2,2,0,0.15707562491297722,0.15707562491297722,0.044024456292390816,0.06225998316480064,0.20778891444206238,2.5,0.2272727272727273,,,,,,
resnet152_classification,srpr,2,2,0,0.3145430541428633,0.3145430541428633,0.01778156682539539,0.02514693296471766,0.4070133588605218,3.5,0.3181818181818182,,,,,,
resnet152_classification,wrsa,2,2,0,0.448996365070343,0.448996365070343,0.007242292165756225,0.010242147803480869,0.3745485991239548,1.5,0.13636363636363635,,,,,,
