subject,model,eval_type,region,model_layer,model_layer_index,score,train_score,max_model_layer_index,selected_layer_fraction,model_source,comparison_group,result_model,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_goal_expertise,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
sub-07,class_object_taskonomy,wrsa,otc,ReLU-45,10,0.2001141309738159,0.1874915659427642,10,1.0,taskonomy,task_taskonomy,class_object_taskonomy,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,,
sub-07,class_scene_taskonomy,crsa,otc,Conv2d-28,3,0.0659684091806411,0.0607311278581619,10,0.3,taskonomy,task_taskonomy,class_scene_taskonomy,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,,
sub-07,class_scene_taskonomy,wrsa,otc,Conv2d-44,5,0.1992969512939453,0.1728283315896988,10,0.5,taskonomy,task_taskonomy,class_scene_taskonomy,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,,
sub-07,coat_lite_tiny_classification,crsa,otc,Conv2d-58,0,0.1094209104776382,0.1636596769094467,10,0.0,timm,arch_transformer_in1k,coat_lite_tiny_classification,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,,
sub-07,coat_lite_tiny_classification,wrsa,otc,LayerNorm-16,6,0.4518485963344574,0.3637318909168243,10,0.6,timm,arch_transformer_in1k,coat_lite_tiny_classification,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,,
sub-07,convnext_base_classification,crsa,otc,ConvNeXtBlock-18,2,0.1140065416693687,0.1551264822483062,11,0.1818181818181818,timm,input_in1k_vs_in21k,convnext_base_classification,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,,imagenet
sub-07,convnext_base_classification,wrsa,otc,LayerNorm-29,7,0.5068977475166321,0.3914157450199127,11,0.6363636363636364,timm,input_in1k_vs_in21k,convnext_base_classification,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,,imagenet
sub-07,convnext_base_in22k_classification,crsa,otc,Linear-73,11,0.1910986006259918,0.1848250031471252,11,1.0,timm,input_in1k_vs_in21k,convnext_base_in22k_classification,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,,imagenet21k
sub-07,convnext_base_in22k_classification,wrsa,otc,LayerNorm-29,7,0.5073478817939758,0.3885529339313507,11,0.6363636363636364,timm,input_in1k_vs_in21k,convnext_base_in22k_classification,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,,imagenet21k
sub-07,convnext_large_classification,crsa,otc,ConvNeXtBlock-18,2,0.1342296302318573,0.1320523768663406,11,0.1818181818181818,timm,input_in1k_vs_in21k,convnext_large_classification,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,,imagenet
sub-07,convnext_large_classification,wrsa,otc,LayerNorm-29,7,0.4447096884250641,0.365551233291626,11,0.6363636363636364,timm,input_in1k_vs_in21k,convnext_large_classification,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,,imagenet
sub-07,convnext_large_in22k_classification,crsa,otc,Linear-73,11,0.1795349717140197,0.1599605679512024,11,1.0,timm,input_in1k_vs_in21k,convnext_large_in22k_classification,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,,imagenet21k
sub-07,convnext_large_in22k_classification,wrsa,otc,Conv2d-39,1,0.4405012130737304,0.3631365597248077,11,0.0909090909090909,timm,input_in1k_vs_in21k,convnext_large_in22k_classification,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,,imagenet21k
sub-07,crossvit_base_240_classification,crsa,otc,GELU-17,2,0.3005914092063904,0.3000818490982055,11,0.1818181818181818,timm,arch_transformer_in1k,crossvit_base_240_classification,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,,
sub-07,crossvit_base_240_classification,wrsa,otc,Linear-73,9,0.4308698773384094,0.3607207238674164,11,0.8181818181818182,timm,arch_transformer_in1k,crossvit_base_240_classification,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,,
sub-07,cspresnet50_classification,crsa,otc,Conv2d-52,4,0.2730670571327209,0.2603388428688049,11,0.3636363636363636,timm,arch_cnn_in1k,cspresnet50_classification,cspresnet50,cspresnet50_classification,CSP-ResNet50,classification,imagenet,cspresnet50,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,cspresnet50_classification,wrsa,otc,Conv2d-52,4,0.5077284574508667,0.3944661021232605,11,0.3636363636363636,timm,arch_cnn_in1k,cspresnet50_classification,cspresnet50,cspresnet50_classification,CSP-ResNet50,classification,imagenet,cspresnet50,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,curvature_taskonomy,crsa,otc,BatchNorm2d-52,2,0.0438109934329986,0.0673407316207885,10,0.2,taskonomy,task_taskonomy,curvature_taskonomy,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,,
sub-07,curvature_taskonomy,wrsa,otc,ReLU-45,10,-0.0267162173986434,0.1476682424545288,10,1.0,taskonomy,task_taskonomy,curvature_taskonomy,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,,
sub-07,deit_base_patch16_224_classification,crsa,otc,Linear-30,6,0.091884821653366,0.1455841064453125,10,0.6,timm,arch_transformer_in1k,deit_base_patch16_224_classification,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,,
sub-07,deit_base_patch16_224_classification,wrsa,otc,LayerNorm-22,4,0.4142179787158966,0.3550167083740234,10,0.4,timm,arch_transformer_in1k,deit_base_patch16_224_classification,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,,
sub-07,denoising_taskonomy,crsa,otc,BatchNorm2d-52,2,0.0946216732263565,0.0603186935186386,10,0.2,taskonomy,task_taskonomy,denoising_taskonomy,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,,
sub-07,denoising_taskonomy,wrsa,otc,ReLU-45,10,0.1491695046424865,0.0554954186081886,10,1.0,taskonomy,task_taskonomy,denoising_taskonomy,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,,
sub-07,densenet121_classification,crsa,otc,ReLU-96,11,0.2232652604579925,0.2219676077365875,11,1.0,,,densenet121_classification,densenet121,densenet121_classification,DenseNet121,classification,imagenet,densenet121,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,densenet121_classification,wrsa,otc,ReLU-96,11,0.4408115744590759,0.3712567985057831,11,1.0,,,densenet121_classification,densenet121,densenet121_classification,DenseNet121,classification,imagenet,densenet121,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,depth_euclidean_taskonomy,crsa,otc,Conv2d-28,3,0.0545334666967392,0.0656158477067947,10,0.3,taskonomy,task_taskonomy,depth_euclidean_taskonomy,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,,
sub-07,depth_euclidean_taskonomy,wrsa,otc,Conv2d-47,6,0.1774960160255432,0.1503807306289672,10,0.6,taskonomy,task_taskonomy,depth_euclidean_taskonomy,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,,
sub-07,depth_zbuffer_taskonomy,crsa,otc,Conv2d-28,3,0.1067515537142753,0.0711982324719429,10,0.3,taskonomy,task_taskonomy,depth_zbuffer_taskonomy,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,,
sub-07,depth_zbuffer_taskonomy,wrsa,otc,Conv2d-36,4,0.133667841553688,0.1458781361579895,10,0.4,taskonomy,task_taskonomy,depth_zbuffer_taskonomy,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,,
sub-07,dla34_classification,crsa,otc,Conv2d-33,7,0.1920153200626373,0.242657870054245,12,0.5833333333333334,timm,arch_cnn_in1k,dla34_classification,dla34,dla34_classification,DLA34,classification,imagenet,dla34,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,dla34_classification,wrsa,otc,BatchNorm2d-36,3,0.4822919368743896,0.3659679591655731,12,0.25,timm,arch_cnn_in1k,dla34_classification,dla34,dla34_classification,DLA34,classification,imagenet,dla34,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,eca_nfnet_l0_classification,crsa,otc,ScaledStdConv2d-50,7,0.2053827196359634,0.2363514751195907,10,0.7,timm,arch_cnn_in1k,eca_nfnet_l0_classification,eca_nfnet_l0,eca_nfnet_l0_classification,ECA-NFNeT-L0,classification,imagenet,eca_nfnet_l0,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,eca_nfnet_l0_classification,wrsa,otc,NormFreeBlock-11,2,0.4881413877010345,0.3832210600376129,10,0.2,timm,arch_cnn_in1k,eca_nfnet_l0_classification,eca_nfnet_l0,eca_nfnet_l0_classification,ECA-NFNeT-L0,classification,imagenet,eca_nfnet_l0,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,edge_occlusion_taskonomy,crsa,otc,BatchNorm2d-52,2,0.0481723584234714,0.0394742302596569,10,0.2,taskonomy,task_taskonomy,edge_occlusion_taskonomy,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,,
sub-07,edge_occlusion_taskonomy,wrsa,otc,Conv2d-47,6,0.1624244600534439,0.1622998118400573,10,0.6,taskonomy,task_taskonomy,edge_occlusion_taskonomy,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,,
sub-07,edge_texture_taskonomy,crsa,otc,BatchNorm2d-27,0,0.1567747741937637,0.1176026910543441,10,0.0,taskonomy,task_taskonomy,edge_texture_taskonomy,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,,
sub-07,edge_texture_taskonomy,wrsa,otc,BatchNorm2d-46,3,0.0543315932154655,0.0725210085511207,10,0.3,taskonomy,task_taskonomy,edge_texture_taskonomy,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,,
sub-07,efficientnet_b3_classification,crsa,otc,Conv2d-112,0,0.2391520589590072,0.2794702053070068,10,0.0,timm,arch_cnn_in1k,efficientnet_b3_classification,efficientnet_b3,efficientnet_b3_classification,EfficientNet-B3,classification,imagenet,efficientnet_b3,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,efficientnet_b3_classification,wrsa,otc,Conv2d-112,0,0.4795776009559631,0.371920108795166,10,0.0,timm,arch_cnn_in1k,efficientnet_b3_classification,efficientnet_b3,efficientnet_b3_classification,EfficientNet-B3,classification,imagenet,efficientnet_b3,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,egomotion_taskonomy,crsa,otc,Conv2d-28,3,0.0728621482849121,0.0613197721540927,10,0.3,taskonomy,task_taskonomy,egomotion_taskonomy,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,,
sub-07,egomotion_taskonomy,wrsa,otc,Conv2d-36,4,0.0614122822880744,0.0850473567843437,10,0.4,taskonomy,task_taskonomy,egomotion_taskonomy,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,,
sub-07,fixated_pose_taskonomy,crsa,otc,BatchNorm2d-33,0,0.0508636496961116,0.0476281680166721,10,0.0,taskonomy,task_taskonomy,fixated_pose_taskonomy,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,,
sub-07,fixated_pose_taskonomy,wrsa,otc,ReLU-35,9,0.0530975423753261,0.080333687365055,10,0.9,taskonomy,task_taskonomy,fixated_pose_taskonomy,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,,
sub-07,ghostnet_100_classification,crsa,otc,BatchNorm2d-70,3,0.1683679819107055,0.1873683184385299,10,0.3,timm,arch_cnn_in1k,ghostnet_100_classification,ghostnet_100,ghostnet_100_classification,GhostNet100,classification,imagenet,ghostnet_100,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,ghostnet_100_classification,wrsa,otc,Hardsigmoid-7,8,0.5361111164093018,0.3683339357376098,10,0.8,timm,arch_cnn_in1k,ghostnet_100_classification,ghostnet_100,ghostnet_100_classification,GhostNet100,classification,imagenet,ghostnet_100,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,gmixer_24_224_classification,crsa,otc,SiLU-32,10,0.0341334864497184,0.100528247654438,10,1.0,timm,arch_cnn_in1k,gmixer_24_224_classification,gmixer_24_224,gmixer_24_224_classification,GMixer-24,classification,imagenet,gmixer_24_224,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,gmixer_24_224_classification,wrsa,otc,Linear-83,5,0.4850712418556213,0.3796926438808441,10,0.5,timm,arch_cnn_in1k,gmixer_24_224_classification,gmixer_24_224,gmixer_24_224_classification,GMixer-24,classification,imagenet,gmixer_24_224,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,gmlp_s16_224_classification,crsa,otc,Linear-50,6,0.1052349954843521,0.1470991820096969,11,0.5454545454545454,timm,arch_cnn_in1k,gmlp_s16_224_classification,gmlp_s16_224,gmlp_s16_224_classification,GMLP-S16,classification,imagenet,gmlp_s16_224,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,gmlp_s16_224_classification,wrsa,otc,Linear-68,8,0.4823147654533386,0.3818729519844055,11,0.7272727272727273,timm,arch_cnn_in1k,gmlp_s16_224_classification,gmlp_s16_224,gmlp_s16_224_classification,GMLP-S16,classification,imagenet,gmlp_s16_224,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,googlenet_classification,crsa,otc,BatchNorm2d-43,5,0.2005994915962219,0.2363497912883758,11,0.4545454545454545,torchvision,arch_cnn_in1k,googlenet_classification,googlenet,googlenet_classification,GoogleNet,classification,imagenet,googlenet,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,googlenet_classification,wrsa,otc,BatchNorm2d-48,6,0.4816263318061828,0.3809601366519928,11,0.5454545454545454,torchvision,arch_cnn_in1k,googlenet_classification,googlenet,googlenet_classification,GoogleNet,classification,imagenet,googlenet,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,hardcorenas_a_classification,crsa,otc,ReLU-15,11,0.2515142858028412,0.3099060356616974,11,1.0,timm,arch_cnn_in1k,hardcorenas_a_classification,hardcorenas_a,hardcorenas_a_classification,HardCoreNAS-A,classification,imagenet,hardcorenas_a,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,hardcorenas_a_classification,wrsa,otc,Conv2d-47,5,0.5574531555175781,0.3867146074771881,11,0.4545454545454545,timm,arch_cnn_in1k,hardcorenas_a_classification,hardcorenas_a,hardcorenas_a_classification,HardCoreNAS-A,classification,imagenet,hardcorenas_a,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,hardcorenas_f_classification,crsa,otc,ReLU-21,10,0.2458118498325348,0.2326890081167221,10,1.0,timm,arch_cnn_in1k,hardcorenas_f_classification,hardcorenas_f,hardcorenas_f_classification,HardCoreNAS-F,classification,imagenet,hardcorenas_f,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,hardcorenas_f_classification,wrsa,otc,Conv2d-70,2,0.4860767126083374,0.3701237142086029,10,0.2,timm,arch_cnn_in1k,hardcorenas_f_classification,hardcorenas_f,hardcorenas_f_classification,HardCoreNAS-F,classification,imagenet,hardcorenas_f,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,inception_v3_classification,crsa,otc,ReLU-76,10,0.2533698678016662,0.2938147783279419,11,0.9090909090909092,timm,arch_cnn_in1k,inception_v3_classification,inception_v3,inception_v3_classification,Inception-V3,classification,imagenet,inception_v3,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,inception_v3_classification,wrsa,otc,Conv2d-81,4,0.5083720088005066,0.3791828453540802,11,0.3636363636363636,timm,arch_cnn_in1k,inception_v3_classification,inception_v3,inception_v3_classification,Inception-V3,classification,imagenet,inception_v3,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,inpainting_taskonomy,crsa,otc,BatchNorm2d-27,0,0.0544110797345638,0.0360076613724231,10,0.0,taskonomy,task_taskonomy,inpainting_taskonomy,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,,
sub-07,inpainting_taskonomy,wrsa,otc,BatchNorm2d-46,3,0.0496692657470703,0.0722732543945312,10,0.3,taskonomy,task_taskonomy,inpainting_taskonomy,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,,
sub-07,jigsaw_taskonomy,crsa,otc,Conv2d-28,3,0.1049534529447555,0.060206551104784,10,0.3,taskonomy,task_taskonomy,jigsaw_taskonomy,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,,
sub-07,jigsaw_taskonomy,wrsa,otc,BatchNorm2d-33,0,-0.038696315139532,0.0693201646208763,10,0.0,taskonomy,task_taskonomy,jigsaw_taskonomy,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,,
sub-07,jx_nest_tiny_classification,crsa,otc,TransformerLayer-7,11,0.0779477879405021,0.1532993465662002,11,1.0,timm,arch_transformer_in1k,jx_nest_tiny_classification,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,,
sub-07,jx_nest_tiny_classification,wrsa,otc,LayerNorm-22,2,0.5002951622009277,0.3815003633499145,11,0.1818181818181818,timm,arch_transformer_in1k,jx_nest_tiny_classification,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,,
sub-07,keypoints2d_taskonomy,crsa,otc,Conv2d-33,5,0.0804858729243278,0.0862411633133888,10,0.5,taskonomy,task_taskonomy,keypoints2d_taskonomy,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,,
sub-07,keypoints2d_taskonomy,wrsa,otc,Conv2d-52,7,-0.0163754243403673,0.0296234991401433,10,0.7,taskonomy,task_taskonomy,keypoints2d_taskonomy,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,,
sub-07,keypoints3d_taskonomy,crsa,otc,Conv2d-36,4,0.103141002357006,0.0933346301317215,10,0.4,taskonomy,task_taskonomy,keypoints3d_taskonomy,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,,
sub-07,keypoints3d_taskonomy,wrsa,otc,Conv2d-44,5,0.2161314189434051,0.1664915233850479,10,0.5,taskonomy,task_taskonomy,keypoints3d_taskonomy,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,,
sub-07,levit_128_classification,crsa,otc,Hardswish-20,0,0.2170950323343277,0.2654986381530761,11,0.0,timm,arch_transformer_in1k,levit_128_classification,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,,
sub-07,levit_128_classification,wrsa,otc,LinearNorm-43,9,0.548102080821991,0.3725896179676056,11,0.8181818181818182,timm,arch_transformer_in1k,levit_128_classification,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,,
sub-07,mixer_b16_224_classification,crsa,otc,GELU-16,0,0.0906024277210235,0.1593132317066192,11,0.0,timm,input_in1k_vs_in21k,mixer_b16_224_classification,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,,imagenet
sub-07,mixer_b16_224_classification,wrsa,otc,Linear-38,8,0.497048944234848,0.3566063046455383,11,0.7272727272727273,timm,input_in1k_vs_in21k,mixer_b16_224_classification,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,,imagenet
sub-07,mixer_b16_224_in21k_classification,crsa,otc,GELU-16,0,0.0906024277210235,0.1593132317066192,11,0.0,timm,input_in1k_vs_in21k,mixer_b16_224_in21k_classification,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,,imagenet21k
sub-07,mixer_b16_224_in21k_classification,wrsa,otc,Linear-38,8,0.497048944234848,0.3566063046455383,11,0.7272727272727273,timm,input_in1k_vs_in21k,mixer_b16_224_in21k_classification,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,,imagenet21k
sub-07,mixer_l16_224_classification,crsa,otc,Linear-73,5,0.1616346836090088,0.2012251168489456,10,0.5,timm,input_in1k_vs_in21k,mixer_l16_224_classification,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,,imagenet
sub-07,mixer_l16_224_classification,wrsa,otc,Linear-78,6,0.4965777099132538,0.3705216348171234,10,0.6,timm,input_in1k_vs_in21k,mixer_l16_224_classification,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,,imagenet
sub-07,mixer_l16_224_in21k_classification,crsa,otc,Linear-73,5,0.1616346836090088,0.2012251168489456,10,0.5,timm,input_in1k_vs_in21k,mixer_l16_224_in21k_classification,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,,imagenet21k
sub-07,mixer_l16_224_in21k_classification,wrsa,otc,Linear-78,6,0.4965777099132538,0.3705216348171234,10,0.6,timm,input_in1k_vs_in21k,mixer_l16_224_in21k_classification,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,,imagenet21k
sub-07,mnasnet1_0_classification,crsa,otc,Conv2d-42,6,0.2183790802955627,0.2876611351966858,11,0.5454545454545454,torchvision,arch_cnn_in1k,mnasnet1_0_classification,mnasnet1_0,mnasnet1_0_classification,MNASNet1.0,classification,imagenet,mnasnet1_0,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,mnasnet1_0_classification,wrsa,otc,ReLU-31,11,0.4810918569564819,0.3828231692314148,11,1.0,torchvision,arch_cnn_in1k,mnasnet1_0_classification,mnasnet1_0,mnasnet1_0_classification,MNASNet1.0,classification,imagenet,mnasnet1_0,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,mobilenet_v2_classification,crsa,otc,BatchNorm2d-44,2,0.144855335354805,0.1673070788383484,11,0.1818181818181818,,,mobilenet_v2_classification,mobilenet_v2,mobilenet_v2_classification,MobileNet-V2,classification,imagenet,mobilenet_v2,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,mobilenet_v2_classification,wrsa,otc,Conv2d-49,6,0.4522378146648407,0.3734291195869446,11,0.5454545454545454,,,mobilenet_v2_classification,mobilenet_v2,mobilenet_v2_classification,MobileNet-V2,classification,imagenet,mobilenet_v2,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,mobilenetv3_large_100_classification,crsa,otc,SqueezeExcite-5,11,0.2020277082920074,0.2582174241542816,11,1.0,timm,input_in1k_vs_in21k,mobilenetv3_large_100_classification,mobilenetv3_large_100,mobilenetv3_large_100_classification,MobileNet-V3-Large,classification,imagenet,mobilenetv3_large_100,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,mobilenetv3_large_100_classification,wrsa,otc,ReLU-18,10,0.5112605094909668,0.3792817592620849,11,0.9090909090909092,timm,input_in1k_vs_in21k,mobilenetv3_large_100_classification,mobilenetv3_large_100,mobilenetv3_large_100_classification,MobileNet-V3-Large,classification,imagenet,mobilenetv3_large_100,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,nf_resnet50_classification,crsa,otc,ScaledStdConv2d-31,8,0.1986231058835983,0.265833705663681,11,0.7272727272727273,timm,arch_cnn_in1k,nf_resnet50_classification,nf_resnet50,nf_resnet50_classification,NF-ResNet50,classification,imagenet,nf_resnet50,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,nf_resnet50_classification,wrsa,otc,ReLU-42,6,0.4955597221851349,0.4077325165271759,11,0.5454545454545454,timm,arch_cnn_in1k,nf_resnet50_classification,nf_resnet50,nf_resnet50_classification,NF-ResNet50,classification,imagenet,nf_resnet50,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,nfnet_l0_classification,crsa,otc,ScaledStdConv2d-42,3,0.2845209836959839,0.3238885402679443,11,0.2727272727272727,timm,arch_cnn_in1k,nfnet_l0_classification,nfnet_l0,nfnet_l0_classification,NF-Net-L0,classification,imagenet,nfnet_l0,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,nfnet_l0_classification,wrsa,otc,ScaledStdConv2d-42,3,0.4699150025844574,0.4005152583122253,11,0.2727272727272727,timm,arch_cnn_in1k,nfnet_l0_classification,nfnet_l0,nfnet_l0_classification,NF-Net-L0,classification,imagenet,nfnet_l0,Convolutional,Semantic,Convolutional,,,,,,,,
