model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
tnt_s_patch16_224_classification,crsa,0.16800490021705627,0.16239170730113983,0.17361809313297272,2,Fig2 architecture,Transformer,#0072b2,44.0,34.62,55.38,0.17959896758908317,0.15913969598533143,0.20092135707714728,tnt_s_patch16_224,tnt_s_patch16_224_classification,TnT-P16-224,classification,imagenet,tnt_s_patch16_224,Transformer,Semantic,Transformer,,,,,,,
deit_base_patch16_224_classification,crsa,0.14891242235898972,0.1468992680311203,0.15092557668685913,2,Fig2 architecture,Transformer,#0072b2,45.0,34.62,55.38,0.17959896758908317,0.15913969598533143,0.20092135707714728,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch32_224_classification,crsa,0.2466609999537468,0.22627492249011993,0.26704707741737366,2,Fig2 architecture,Transformer,#0072b2,46.0,34.62,55.38,0.17959896758908317,0.15913969598533143,0.20092135707714728,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
pit_b_224_classification,crsa,0.07293494790792465,0.0655789002776146,0.08029099553823471,2,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.17959896758908317,0.15913969598533143,0.20092135707714728,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch16_224_classification,crsa,0.1598859503865242,0.13536575436592102,0.18440614640712738,2,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.17959896758908317,0.15913969598533143,0.20092135707714728,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
jx_nest_tiny_classification,crsa,0.164767287671566,0.15818054974079132,0.1713540256023407,2,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.17959896758908317,0.15913969598533143,0.20092135707714728,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
pit_ti_224_classification,crsa,0.16639049351215363,0.16336491703987122,0.16941606998443604,2,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.17959896758908317,0.15913969598533143,0.20092135707714728,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
swin_base_patch4_window7_224_classification,crsa,0.13301364332437515,0.12504398822784424,0.14098329842090607,2,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.17959896758908317,0.15913969598533143,0.20092135707714728,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.16593530774116516,0.1575447916984558,0.1743258237838745,2,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.17959896758908317,0.15913969598533143,0.20092135707714728,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
poolformer_s36_classification,crsa,0.1522846668958664,0.14911507070064545,0.15545426309108734,2,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.17959896758908317,0.15913969598533143,0.20092135707714728,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,crsa,0.29239577054977417,0.28829118609428406,0.2965003550052643,2,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.17959896758908317,0.15913969598533143,0.20092135707714728,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,crsa,0.18438711017370224,0.1504361480474472,0.21833807229995728,2,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.17959896758908317,0.15913969598533143,0.20092135707714728,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p8_224_classification,wrsa,0.47371189296245575,0.4047369062900543,0.5426868796348572,2,Fig2 architecture,Transformer,#0072b2,35.0,34.62,55.38,0.5337194842951638,0.5229287397648607,0.5437373028624626,xcit_nano_12_p8_224,xcit_nano_12_p8_224_classification,XCIT-N-12-P8,classification,imagenet,xcit_nano_12_p8_224,Transformer,Semantic,Transformer,,,,,,,
vit_tiny_patch16_224_classification,wrsa,0.48646798729896545,0.447754442691803,0.5251815319061279,2,Fig2 architecture,Transformer,#0072b2,36.0,34.62,55.38,0.5337194842951638,0.5229287397648607,0.5437373028624626,vit_tiny_patch16_224,vit_tiny_patch16_224_classification,ViT-T-P16,classification,imagenet,vit_tiny_patch16_224,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p16_224_classification,wrsa,0.495689332485199,0.4876478314399719,0.503730833530426,2,Fig2 architecture,Transformer,#0072b2,37.0,34.62,55.38,0.5337194842951638,0.5229287397648607,0.5437373028624626,xcit_nano_12_p16_224,xcit_nano_12_p16_224_classification,XCIT-N-12-P16,classification,imagenet,xcit_nano_12_p16_224,Transformer,Semantic,Transformer,,,,,,,
crossvit_base_240_classification,wrsa,0.5137690156698227,0.45756521821022034,0.569972813129425,2,Fig2 architecture,Transformer,#0072b2,38.0,34.62,55.38,0.5337194842951638,0.5229287397648607,0.5437373028624626,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch32_224_classification,wrsa,0.5200060606002808,0.4759067893028259,0.5641053318977356,2,Fig2 architecture,Transformer,#0072b2,39.0,34.62,55.38,0.5337194842951638,0.5229287397648607,0.5437373028624626,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.5258832573890686,0.4835032820701599,0.5682632327079773,2,Fig2 architecture,Transformer,#0072b2,40.0,34.62,55.38,0.5337194842951638,0.5229287397648607,0.5437373028624626,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
coat_lite_tiny_classification,wrsa,0.527958482503891,0.48274892568588257,0.5731680393218994,2,Fig2 architecture,Transformer,#0072b2,41.0,34.62,55.38,0.5337194842951638,0.5229287397648607,0.5437373028624626,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch16_224_classification,wrsa,0.5289487093687057,0.48152437806129456,0.5763730406761169,2,Fig2 architecture,Transformer,#0072b2,42.0,34.62,55.38,0.5337194842951638,0.5229287397648607,0.5437373028624626,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
visformer_small_classification,wrsa,0.5331671088933945,0.487442284822464,0.578891932964325,2,Fig2 architecture,Transformer,#0072b2,43.0,34.62,55.38,0.5337194842951638,0.5229287397648607,0.5437373028624626,visformer_small,visformer_small_classification,Visformer,classification,imagenet,visformer_small,Transformer,Semantic,Transformer,,,,,,,
tnt_s_patch16_224_classification,wrsa,0.5333403944969177,0.4954856038093567,0.5711951851844788,2,Fig2 architecture,Transformer,#0072b2,44.0,34.62,55.38,0.5337194842951638,0.5229287397648607,0.5437373028624626,tnt_s_patch16_224,tnt_s_patch16_224_classification,TnT-P16-224,classification,imagenet,tnt_s_patch16_224,Transformer,Semantic,Transformer,,,,,,,
deit_base_patch16_224_classification,wrsa,0.5388935059309006,0.4913717806339264,0.5864152312278748,2,Fig2 architecture,Transformer,#0072b2,45.0,34.62,55.38,0.5337194842951638,0.5229287397648607,0.5437373028624626,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch32_224_classification,wrsa,0.5409477353096008,0.5024627447128296,0.5794327259063721,2,Fig2 architecture,Transformer,#0072b2,46.0,34.62,55.38,0.5337194842951638,0.5229287397648607,0.5437373028624626,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
pit_b_224_classification,wrsa,0.5460387915372849,0.4996447265148163,0.5924328565597534,2,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.5337194842951638,0.5229287397648607,0.5437373028624626,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch16_224_classification,wrsa,0.5466243028640747,0.5109798908233643,0.5822687149047852,2,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.5337194842951638,0.5229287397648607,0.5437373028624626,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
jx_nest_tiny_classification,wrsa,0.5481404066085815,0.5033424496650696,0.5929383635520935,2,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.5337194842951638,0.5229287397648607,0.5437373028624626,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
pit_ti_224_classification,wrsa,0.5494822561740875,0.5325552821159363,0.5664092302322388,2,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.5337194842951638,0.5229287397648607,0.5437373028624626,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
swin_base_patch4_window7_224_classification,wrsa,0.5511853992938995,0.502252995967865,0.6001178026199341,2,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.5337194842951638,0.5229287397648607,0.5437373028624626,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.5566835999488831,0.5048344135284424,0.6085327863693237,2,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.5337194842951638,0.5229287397648607,0.5437373028624626,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
poolformer_s36_classification,wrsa,0.558260589838028,0.5001775622367859,0.61634361743927,2,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.5337194842951638,0.5229287397648607,0.5437373028624626,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,wrsa,0.5597476959228516,0.500711977481842,0.6187834143638611,2,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.5337194842951638,0.5229287397648607,0.5437373028624626,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,wrsa,0.5731626451015472,0.5299555659294128,0.6163697242736816,2,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.5337194842951638,0.5229287397648607,0.5437373028624626,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
autoencoding_taskonomy,crsa,0.03750890493392944,0.03620469570159912,0.038813114166259766,2,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.10817094184458256,0.05591187849640847,0.16043000519275666,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
keypoints2d_taskonomy,crsa,0.10712878406047821,0.08701519668102264,0.12724237143993378,2,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.10817094184458256,0.05591187849640847,0.16043000519275666,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
edge_texture_taskonomy,crsa,0.1862795725464821,0.14804807305335999,0.2245110720396042,2,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.10817094184458256,0.05591187849640847,0.16043000519275666,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
inpainting_taskonomy,crsa,0.04870639927685261,0.04274774342775345,0.05466505512595177,2,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.10817094184458256,0.05591187849640847,0.16043000519275666,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
segment_unsup2d_taskonomy,crsa,0.16123104840517044,0.13408716022968292,0.18837493658065796,2,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.10817094184458256,0.05591187849640847,0.16043000519275666,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
autoencoding_taskonomy,wrsa,-0.00151072908192873,-0.020906470715999603,0.017885012552142143,2,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.16782994512468577,0.0787020580843091,0.24627739526331427,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
keypoints2d_taskonomy,wrsa,0.14451938308775425,0.05099831894040108,0.23804044723510742,2,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.16782994512468577,0.0787020580843091,0.24627739526331427,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
edge_texture_taskonomy,wrsa,0.19257181137800217,0.13705116510391235,0.24809245765209198,2,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.16782994512468577,0.0787020580843091,0.24627739526331427,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
inpainting_taskonomy,wrsa,0.20547066628932953,0.17672847211360931,0.23421286046504974,2,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.16782994512468577,0.0787020580843091,0.24627739526331427,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
segment_unsup2d_taskonomy,wrsa,0.2980985939502716,0.2431955635547638,0.3530016243457794,2,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.16782994512468577,0.0787020580843091,0.24627739526331427,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
curvature_taskonomy,crsa,0.09945669025182724,0.08166330307722092,0.11725007742643356,2,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.10687224194407463,0.09795037005096674,0.11679515056312084,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
normal_taskonomy,crsa,0.10325973108410835,0.0984765812754631,0.1080428808927536,2,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.10687224194407463,0.09795037005096674,0.11679515056312084,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
edge_occlusion_taskonomy,crsa,0.08707311376929283,0.07303310930728912,0.10111311823129654,2,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.10687224194407463,0.09795037005096674,0.11679515056312084,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
segment_unsup25d_taskonomy,crsa,0.1060376949608326,0.08921271562576294,0.12286267429590225,2,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.10687224194407463,0.09795037005096674,0.11679515056312084,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
reshading_taskonomy,crsa,0.12087363749742508,0.09461085498332977,0.14713642001152039,2,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.10687224194407463,0.09795037005096674,0.11679515056312084,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
depth_euclidean_taskonomy,crsa,0.09419089555740356,0.08135248720645905,0.10702930390834808,2,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.10687224194407463,0.09795037005096674,0.11679515056312084,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
depth_zbuffer_taskonomy,crsa,0.11134916916489601,0.09383591264486313,0.1288624256849289,2,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.10687224194407463,0.09795037005096674,0.11679515056312084,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
keypoints3d_taskonomy,crsa,0.13273700326681137,0.09981411695480347,0.16565988957881927,2,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.10687224194407463,0.09795037005096674,0.11679515056312084,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
curvature_taskonomy,wrsa,0.07926125451922417,0.06549104303121567,0.09303146600723267,2,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.2664045114070177,0.2042232332751155,0.31425948096439243,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
normal_taskonomy,wrsa,0.18585725501179695,0.06055162101984024,0.31116288900375366,2,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.2664045114070177,0.2042232332751155,0.31425948096439243,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
edge_occlusion_taskonomy,wrsa,0.2879178524017334,0.28790393471717834,0.28793177008628845,2,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.2664045114070177,0.2042232332751155,0.31425948096439243,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
segment_unsup25d_taskonomy,wrsa,0.3014124184846878,0.28469565510749817,0.31812918186187744,2,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.2664045114070177,0.2042232332751155,0.31425948096439243,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
reshading_taskonomy,wrsa,0.30619509518146515,0.30366772413253784,0.30872246623039246,2,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.2664045114070177,0.2042232332751155,0.31425948096439243,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
depth_euclidean_taskonomy,wrsa,0.3137170225381851,0.30936384201049805,0.3180702030658722,2,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.2664045114070177,0.2042232332751155,0.31425948096439243,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
depth_zbuffer_taskonomy,wrsa,0.3239784687757492,0.3140895664691925,0.3338673710823059,2,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.2664045114070177,0.2042232332751155,0.31425948096439243,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
keypoints3d_taskonomy,wrsa,0.33289672434329987,0.32860422134399414,0.3371892273426056,2,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.2664045114070177,0.2042232332751155,0.31425948096439243,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
vanishing_point_taskonomy,crsa,0.019610091112554073,0.015500590205192566,0.02371959201991558,2,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.08420808147639036,0.05850808535303388,0.11004668846726418,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
jigsaw_taskonomy,crsa,0.10072192922234535,0.09037254005670547,0.11107131838798523,2,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.08420808147639036,0.05850808535303388,0.11004668846726418,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
nonfixated_pose_taskonomy,crsa,0.08972642943263054,0.06648777425289154,0.11296508461236954,2,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.08420808147639036,0.05850808535303388,0.11004668846726418,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
fixated_pose_taskonomy,crsa,0.08662337437272072,0.07208916544914246,0.10115758329629898,2,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.08420808147639036,0.05850808535303388,0.11004668846726418,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
egomotion_taskonomy,crsa,0.07844717800617218,0.05494079738855362,0.10195355862379074,2,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.08420808147639036,0.05850808535303388,0.11004668846726418,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
room_layout_taskonomy,crsa,0.06842195428907871,0.05564063414931297,0.08120327442884445,2,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.08420808147639036,0.05850808535303388,0.11004668846726418,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
point_matching_taskonomy,crsa,0.14590561389923096,0.11255742609500885,0.17925380170345306,2,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.08420808147639036,0.05850808535303388,0.11004668846726418,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
vanishing_point_taskonomy,wrsa,0.04017234593629837,0.024653952568769455,0.055690739303827286,2,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.22361430845090322,0.1543041169643402,0.27618246206215447,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
jigsaw_taskonomy,wrsa,0.17357981950044632,0.15053069591522217,0.19662894308567047,2,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.22361430845090322,0.1543041169643402,0.27618246206215447,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
nonfixated_pose_taskonomy,wrsa,0.21777715533971786,0.17397482693195343,0.2615794837474823,2,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.22361430845090322,0.1543041169643402,0.27618246206215447,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
fixated_pose_taskonomy,wrsa,0.2739136517047882,0.21442943811416626,0.33339786529541016,2,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.22361430845090322,0.1543041169643402,0.27618246206215447,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
egomotion_taskonomy,wrsa,0.278127945959568,0.22278214991092682,0.33347374200820923,2,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.22361430845090322,0.1543041169643402,0.27618246206215447,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
room_layout_taskonomy,wrsa,0.2873880863189697,0.24819433689117432,0.32658183574676514,2,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.22361430845090322,0.1543041169643402,0.27618246206215447,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
point_matching_taskonomy,wrsa,0.29434115439653397,0.2396193891763687,0.3490629196166992,2,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.22361430845090322,0.1543041169643402,0.27618246206215447,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
segment_semantic_taskonomy,crsa,0.11569591611623764,0.11522988229990005,0.11616194993257523,2,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.11343375220894814,0.10093804076313972,0.12366729974746704,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_object_taskonomy,crsa,0.12366729974746704,0.09661325812339783,0.15072134137153625,2,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.11343375220894814,0.10093804076313972,0.12366729974746704,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
class_scene_taskonomy,crsa,0.10093804076313972,0.09435073286294937,0.10752534866333008,2,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.11343375220894814,0.10093804076313972,0.12366729974746704,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
segment_semantic_taskonomy,wrsa,0.30152730643749237,0.29073140025138855,0.3123232126235962,2,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.3359934041897456,0.30152730643749237,0.3709530830383301,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
