model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
tnt_s_patch16_224_classification,crsa,0.16949564218521118,0.14630316495895385,0.18838117122650147,5,Fig2 architecture,Transformer,#0072b2,41.0,35.62,56.38,0.18176287767432986,0.16582075308830965,0.19895969179946751,tnt_s_patch16_224,tnt_s_patch16_224_classification,TnT-P16-224,classification,imagenet,tnt_s_patch16_224,Transformer,Semantic,Transformer,,,,,,,
crossvit_base_240_classification,crsa,0.25220554769039155,0.2160663813352585,0.2883447140455246,5,Fig2 architecture,Transformer,#0072b2,42.0,35.62,56.38,0.18176287767432986,0.16582075308830965,0.19895969179946751,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch32_224_classification,crsa,0.18702534586191177,0.1481152668595314,0.21395520865917206,5,Fig2 architecture,Transformer,#0072b2,43.0,35.62,56.38,0.18176287767432986,0.16582075308830965,0.19895969179946751,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,crsa,0.16927965581417084,0.15677489936351777,0.1856352686882019,5,Fig2 architecture,Transformer,#0072b2,44.0,35.62,56.38,0.18176287767432986,0.16582075308830965,0.19895969179946751,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,crsa,0.20725802183151246,0.16677877604961394,0.2514060765504837,5,Fig2 architecture,Transformer,#0072b2,45.0,35.62,56.38,0.18176287767432986,0.16582075308830965,0.19895969179946751,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.12829278856515886,0.10896913707256317,0.1547277808189392,5,Fig2 architecture,Transformer,#0072b2,46.0,35.62,56.38,0.18176287767432986,0.16582075308830965,0.19895969179946751,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
coat_lite_tiny_classification,crsa,0.15166220664978028,0.14061472415924073,0.1637721598148346,5,Fig2 architecture,Transformer,#0072b2,47.0,35.62,56.38,0.18176287767432986,0.16582075308830965,0.19895969179946751,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
swin_base_patch4_window7_224_classification,crsa,0.17539954483509063,0.15858194828033448,0.1944814532995224,5,Fig2 architecture,Transformer,#0072b2,48.0,35.62,56.38,0.18176287767432986,0.16582075308830965,0.19895969179946751,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
deit_base_patch16_224_classification,crsa,0.13173139095306396,0.11631985008716583,0.1437257236987345,5,Fig2 architecture,Transformer,#0072b2,49.0,35.62,56.38,0.18176287767432986,0.16582075308830965,0.19895969179946751,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,
pit_ti_224_classification,crsa,0.2086988151073456,0.17283837795257567,0.23612939417362214,5,Fig2 architecture,Transformer,#0072b2,50.0,35.62,56.38,0.18176287767432986,0.16582075308830965,0.19895969179946751,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
jx_nest_tiny_classification,crsa,0.15423277765512466,0.134144227206707,0.17772600650787354,5,Fig2 architecture,Transformer,#0072b2,51.0,35.62,56.38,0.18176287767432986,0.16582075308830965,0.19895969179946751,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
vit_large_patch16_224_classification,crsa,0.17534688711166382,0.15027769804000854,0.20052774250507355,5,Fig2 architecture,Transformer,#0072b2,52.0,35.62,56.38,0.18176287767432986,0.16582075308830965,0.19895969179946751,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
pit_b_224_classification,crsa,0.14842990636825562,0.13655817806720733,0.1596027821302414,5,Fig2 architecture,Transformer,#0072b2,53.0,35.62,56.38,0.18176287767432986,0.16582075308830965,0.19895969179946751,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
visformer_small_classification,crsa,0.21651629209518433,0.1982684463262558,0.23525604605674744,5,Fig2 architecture,Transformer,#0072b2,54.0,35.62,56.38,0.18176287767432986,0.16582075308830965,0.19895969179946751,visformer_small,visformer_small_classification,Visformer,classification,imagenet,visformer_small,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,crsa,0.2783231258392334,0.25988543033599854,0.2967608213424683,5,Fig2 architecture,Transformer,#0072b2,55.0,35.62,56.38,0.18176287767432986,0.16582075308830965,0.19895969179946751,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,crsa,0.16980822384357452,0.16112185500562193,0.17877533733844758,5,Fig2 architecture,Transformer,#0072b2,56.0,35.62,56.38,0.18176287767432986,0.16582075308830965,0.19895969179946751,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch32_224_classification,wrsa,0.3867334187030792,0.32570812702178953,0.44306519627571106,5,Fig2 architecture,Transformer,#0072b2,38.0,35.62,56.38,0.45999256905756497,0.44609045043587686,0.4735668852846873,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_tiny_patch16_224_classification,wrsa,0.41798912882804873,0.38285204768180847,0.44750009179115297,5,Fig2 architecture,Transformer,#0072b2,39.0,35.62,56.38,0.45999256905756497,0.44609045043587686,0.4735668852846873,vit_tiny_patch16_224,vit_tiny_patch16_224_classification,ViT-T-P16,classification,imagenet,vit_tiny_patch16_224,Transformer,Semantic,Transformer,,,,,,,
poolformer_s36_classification,wrsa,0.4258632957935333,0.36352794736623767,0.4881745636463165,5,Fig2 architecture,Transformer,#0072b2,40.0,35.62,56.38,0.45999256905756497,0.44609045043587686,0.4735668852846873,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
tnt_s_patch16_224_classification,wrsa,0.4343103408813477,0.4049514651298523,0.4646625280380249,5,Fig2 architecture,Transformer,#0072b2,41.0,35.62,56.38,0.45999256905756497,0.44609045043587686,0.4735668852846873,tnt_s_patch16_224,tnt_s_patch16_224_classification,TnT-P16-224,classification,imagenet,tnt_s_patch16_224,Transformer,Semantic,Transformer,,,,,,,
crossvit_base_240_classification,wrsa,0.44056145548820497,0.3932728350162506,0.4881959319114685,5,Fig2 architecture,Transformer,#0072b2,42.0,35.62,56.38,0.45999256905756497,0.44609045043587686,0.4735668852846873,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch32_224_classification,wrsa,0.44294684529304507,0.3952582120895386,0.47547216415405275,5,Fig2 architecture,Transformer,#0072b2,43.0,35.62,56.38,0.45999256905756497,0.44609045043587686,0.4735668852846873,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.44425511360168457,0.394784551858902,0.49006409049034116,5,Fig2 architecture,Transformer,#0072b2,44.0,35.62,56.38,0.45999256905756497,0.44609045043587686,0.4735668852846873,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.45416059494018557,0.40092572569847107,0.5119386434555053,5,Fig2 architecture,Transformer,#0072b2,45.0,35.62,56.38,0.45999256905756497,0.44609045043587686,0.4735668852846873,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.4561757266521454,0.4145749568939209,0.5009993717074388,5,Fig2 architecture,Transformer,#0072b2,46.0,35.62,56.38,0.45999256905756497,0.44609045043587686,0.4735668852846873,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
coat_lite_tiny_classification,wrsa,0.46198192834854124,0.4196961045265198,0.5054022312164307,5,Fig2 architecture,Transformer,#0072b2,47.0,35.62,56.38,0.45999256905756497,0.44609045043587686,0.4735668852846873,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
swin_base_patch4_window7_224_classification,wrsa,0.466579532623291,0.454863977432251,0.48255292177200315,5,Fig2 architecture,Transformer,#0072b2,48.0,35.62,56.38,0.45999256905756497,0.44609045043587686,0.4735668852846873,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
deit_base_patch16_224_classification,wrsa,0.4711115539073944,0.440816205739975,0.5088264048099518,5,Fig2 architecture,Transformer,#0072b2,49.0,35.62,56.38,0.45999256905756497,0.44609045043587686,0.4735668852846873,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,
pit_ti_224_classification,wrsa,0.4731406033039093,0.45957821011543276,0.4885055661201477,5,Fig2 architecture,Transformer,#0072b2,50.0,35.62,56.38,0.45999256905756497,0.44609045043587686,0.4735668852846873,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
jx_nest_tiny_classification,wrsa,0.4816093981266022,0.44955395460128783,0.5166870176792144,5,Fig2 architecture,Transformer,#0072b2,51.0,35.62,56.38,0.45999256905756497,0.44609045043587686,0.4735668852846873,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
vit_large_patch16_224_classification,wrsa,0.4822268128395081,0.4457702040672302,0.5154676079750061,5,Fig2 architecture,Transformer,#0072b2,52.0,35.62,56.38,0.45999256905756497,0.44609045043587686,0.4735668852846873,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
pit_b_224_classification,wrsa,0.48250837326049806,0.4600304186344147,0.5032212734222412,5,Fig2 architecture,Transformer,#0072b2,53.0,35.62,56.38,0.45999256905756497,0.44609045043587686,0.4735668852846873,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
visformer_small_classification,wrsa,0.49526933431625364,0.46119638085365294,0.5307087898254395,5,Fig2 architecture,Transformer,#0072b2,54.0,35.62,56.38,0.45999256905756497,0.44609045043587686,0.4735668852846873,visformer_small,visformer_small_classification,Visformer,classification,imagenet,visformer_small,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,wrsa,0.5090462565422058,0.48093150854110717,0.541732919216156,5,Fig2 architecture,Transformer,#0072b2,55.0,35.62,56.38,0.45999256905756497,0.44609045043587686,0.4735668852846873,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,wrsa,0.5133890986442566,0.48160500526428224,0.5502681970596314,5,Fig2 architecture,Transformer,#0072b2,56.0,35.62,56.38,0.45999256905756497,0.44609045043587686,0.4735668852846873,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
autoencoding_taskonomy,crsa,0.09966666549444199,0.08304121643304825,0.11879616379737853,5,Fig3A Taskonomy,2D,#0072b2,0.0,,,,,,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
curvature_taskonomy,crsa,0.09056683629751205,0.06450317353010178,0.1137408584356308,5,Fig3A Taskonomy,3D,#e69f00,1.0,,,,,,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
random_weights_taskonomy,crsa,0.07393345683813095,0.05846298336982727,0.08686884790658951,5,Fig3A Taskonomy,Random,#000000,2.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
keypoints2d_taskonomy,crsa,0.06016568019986153,0.0006701894104480799,0.10127508342266084,5,Fig3A Taskonomy,2D,#0072b2,3.0,,,,,,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
vanishing_point_taskonomy,crsa,0.001372244954109192,-0.018476097844541073,0.02183280233293772,5,Fig3A Taskonomy,Geometric,#009e73,4.0,,,,,,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
nonfixated_pose_taskonomy,crsa,0.14190286993980408,0.1295850694179535,0.15422067046165466,5,Fig3A Taskonomy,Geometric,#009e73,5.0,,,,,,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
jigsaw_taskonomy,crsa,0.16146910488605498,0.13270681500434875,0.18824471533298492,5,Fig3A Taskonomy,Geometric,#009e73,6.0,,,,,,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
egomotion_taskonomy,crsa,0.09354270696640014,0.07798763662576676,0.10846111625432968,5,Fig3A Taskonomy,Geometric,#009e73,7.0,,,,,,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
normal_taskonomy,crsa,0.12022254168987274,0.1004040226340294,0.1447404980659485,5,Fig3A Taskonomy,3D,#e69f00,8.0,,,,,,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
edge_texture_taskonomy,crsa,0.15164973437786103,0.06610865592956544,0.22086853086948394,5,Fig3A Taskonomy,2D,#0072b2,9.0,,,,,,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
inpainting_taskonomy,crsa,0.051703250221908095,0.025042437203228476,0.07642782330513001,5,Fig3A Taskonomy,2D,#0072b2,10.0,,,,,,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
fixated_pose_taskonomy,crsa,0.06227636728435755,0.03591691832989455,0.08260522335767746,5,Fig3A Taskonomy,Geometric,#009e73,11.0,,,,,,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
point_matching_taskonomy,crsa,0.1568056523799896,0.14408587217330932,0.17443049252033233,5,Fig3A Taskonomy,Geometric,#009e73,12.0,,,,,,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
denoising_taskonomy,crsa,0.12693985998630525,0.11197919845581054,0.14116963148117065,5,Fig3A Taskonomy,Other,#777777,13.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
room_layout_taskonomy,crsa,0.07120749279856682,0.05712017714977265,0.08564858809113503,5,Fig3A Taskonomy,Geometric,#009e73,14.0,,,,,,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
segment_semantic_taskonomy,crsa,0.12587136924266815,0.09772837162017822,0.14867102205753327,5,Fig3A Taskonomy,Semantic,#cc79a7,15.0,,,,,,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
depth_zbuffer_taskonomy,crsa,0.09191249758005142,0.0769591823220253,0.10495571047067642,5,Fig3A Taskonomy,3D,#e69f00,16.0,,,,,,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
segment_unsup25d_taskonomy,crsa,0.14848828911781312,0.138948655128479,0.16187896728515624,5,Fig3A Taskonomy,3D,#e69f00,17.0,,,,,,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
edge_occlusion_taskonomy,crsa,0.12448159158229828,0.11424469202756882,0.13578800708055497,5,Fig3A Taskonomy,3D,#e69f00,18.0,,,,,,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
depth_euclidean_taskonomy,crsa,0.10910512059926987,0.09167938977479935,0.12653085142374038,5,Fig3A Taskonomy,3D,#e69f00,19.0,,,,,,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
reshading_taskonomy,crsa,0.11954923570156098,0.10556162297725677,0.13912356197834014,5,Fig3A Taskonomy,3D,#e69f00,20.0,,,,,,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
class_scene_taskonomy,crsa,0.1152462363243103,0.09464012384414673,0.13751039803028106,5,Fig3A Taskonomy,Semantic,#cc79a7,21.0,,,,,,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
class_object_taskonomy,crsa,0.08727382272481918,0.07615685909986496,0.10402037054300309,5,Fig3A Taskonomy,Semantic,#cc79a7,22.0,,,,,,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
keypoints3d_taskonomy,crsa,0.14490768313407898,0.12671055197715758,0.16320534646511078,5,Fig3A Taskonomy,3D,#e69f00,23.0,,,,,,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
segment_unsup2d_taskonomy,crsa,0.173680379986763,0.12804120182991027,0.22264147698879241,5,Fig3A Taskonomy,2D,#0072b2,24.0,,,,,,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
autoencoding_taskonomy,wrsa,-0.07280360832810402,-0.08292333334684372,-0.06174452528357506,5,Fig3A Taskonomy,2D,#0072b2,0.0,,,,,,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
curvature_taskonomy,wrsa,-0.011054742103442549,-0.025388595648109913,0.004626169102266431,5,Fig3A Taskonomy,3D,#e69f00,1.0,,,,,,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
random_weights_taskonomy,wrsa,0.014677253551781178,-0.012306694872677326,0.052485951036214826,5,Fig3A Taskonomy,Random,#000000,2.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
keypoints2d_taskonomy,wrsa,0.03682178813032806,0.014115806529298426,0.06573070846498014,5,Fig3A Taskonomy,2D,#0072b2,3.0,,,,,,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
vanishing_point_taskonomy,wrsa,0.04744718335568905,0.03154693990945816,0.0684311956167221,5,Fig3A Taskonomy,Geometric,#009e73,4.0,,,,,,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
nonfixated_pose_taskonomy,wrsa,0.05268317628651857,0.028772649727761744,0.0741936594247818,5,Fig3A Taskonomy,Geometric,#009e73,5.0,,,,,,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
jigsaw_taskonomy,wrsa,0.05346054583787918,0.006345314532518388,0.09854675009846688,5,Fig3A Taskonomy,Geometric,#009e73,6.0,,,,,,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
egomotion_taskonomy,wrsa,0.10902165919542313,0.07895037978887559,0.13839561492204666,5,Fig3A Taskonomy,Geometric,#009e73,7.0,,,,,,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
normal_taskonomy,wrsa,0.13825283348560333,0.08921505063772202,0.18651288896799087,5,Fig3A Taskonomy,3D,#e69f00,8.0,,,,,,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
edge_texture_taskonomy,wrsa,0.1430153653025627,0.0957261398434639,0.20858809351921082,5,Fig3A Taskonomy,2D,#0072b2,9.0,,,,,,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
inpainting_taskonomy,wrsa,0.14514796286821366,0.11140997856855392,0.18020890057086944,5,Fig3A Taskonomy,2D,#0072b2,10.0,,,,,,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
fixated_pose_taskonomy,wrsa,0.1597720354795456,0.12073126435279846,0.19881280660629272,5,Fig3A Taskonomy,Geometric,#009e73,11.0,,,,,,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
point_matching_taskonomy,wrsa,0.1601914018392563,0.1203271985054016,0.20219916552305223,5,Fig3A Taskonomy,Geometric,#009e73,12.0,,,,,,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
denoising_taskonomy,wrsa,0.1862466126680374,0.16132303774356843,0.2116146594285965,5,Fig3A Taskonomy,Other,#777777,13.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
room_layout_taskonomy,wrsa,0.18969700634479522,0.13968276977539062,0.2341942757368088,5,Fig3A Taskonomy,Geometric,#009e73,14.0,,,,,,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
segment_semantic_taskonomy,wrsa,0.2092522442340851,0.1822493314743042,0.23999163508415222,5,Fig3A Taskonomy,Semantic,#cc79a7,15.0,,,,,,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
depth_zbuffer_taskonomy,wrsa,0.20956388413906096,0.18596896529197693,0.23779935538768768,5,Fig3A Taskonomy,3D,#e69f00,16.0,,,,,,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
segment_unsup25d_taskonomy,wrsa,0.21121802628040315,0.18633120656013488,0.24011629819869995,5,Fig3A Taskonomy,3D,#e69f00,17.0,,,,,,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
edge_occlusion_taskonomy,wrsa,0.2197768807411194,0.1907685726881027,0.242238786816597,5,Fig3A Taskonomy,3D,#e69f00,18.0,,,,,,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
depth_euclidean_taskonomy,wrsa,0.22735596895217897,0.20183074176311494,0.25146104097366334,5,Fig3A Taskonomy,3D,#e69f00,19.0,,,,,,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
reshading_taskonomy,wrsa,0.24846649467945098,0.21913491189479828,0.27926573842763897,5,Fig3A Taskonomy,3D,#e69f00,20.0,,,,,,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
class_scene_taskonomy,wrsa,0.2515356451272964,0.21642434895038604,0.28664694130420687,5,Fig3A Taskonomy,Semantic,#cc79a7,21.0,,,,,,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
class_object_taskonomy,wrsa,0.2575041353702545,0.22325803637504577,0.29175023436546327,5,Fig3A Taskonomy,Semantic,#cc79a7,22.0,,,,,,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
keypoints3d_taskonomy,wrsa,0.27517837584018706,0.24432256817817688,0.30631797611713407,5,Fig3A Taskonomy,3D,#e69f00,23.0,,,,,,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
segment_unsup2d_taskonomy,wrsa,0.28357339203357695,0.21321475207805635,0.3655176043510437,5,Fig3A Taskonomy,2D,#0072b2,24.0,,,,,,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
