model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
room_layout_taskonomy,wrsa,5,5,0,0.26907147765159606,0.2303171008825302,0.05412947773162241,0.12103719179446883,0.1334158420562744,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
segment_semantic_taskonomy,crsa,5,5,0,0.0559224896132946,0.08625508844852448,0.0246155587278998,0.0550420626197222,0.08402596265077591,4.0,0.4,,,,,,
segment_semantic_taskonomy,srpr,5,5,0,0.2533057927318314,0.25162446908373365,0.004451502969071941,0.00995386324088702,0.29568590812072826,6.0,0.6,,,,,,
segment_semantic_taskonomy,wrsa,5,5,0,0.20679132044315338,0.2087733894586563,0.03306994669709065,0.07394664882698934,0.15466508865356446,4.0,0.4,,,,,,
segment_unsup25d_taskonomy,crsa,5,5,0,0.029601666331291198,0.046832069754600525,0.017655096050968794,0.039477994919254314,0.10674695074558258,3.0,0.3,,,,,,
segment_unsup25d_taskonomy,srpr,5,5,0,0.26087836487128796,0.2670420902590032,0.0055166537235853755,0.012335612734264218,0.2892833692340212,9.0,0.9,,,,,,
segment_unsup25d_taskonomy,wrsa,5,5,0,0.22218403965234756,0.172026127576828,0.058357546659546504,0.13049144133086177,0.1532246619462967,1.0,0.1,,,,,,
segment_unsup2d_taskonomy,crsa,5,5,0,0.14208786487579345,0.1415504664182663,0.005658109417211892,0.01265191728101751,0.1674114465713501,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,srpr,5,5,0,0.20270759479226236,0.20589953568340064,0.004430162071039909,0.009906143542186486,0.22343452328046953,8.0,0.8,,,,,,
segment_unsup2d_taskonomy,wrsa,5,5,0,0.3653116345405579,0.31689754128456116,0.03846257842058259,0.08600493993833916,0.11934471875429153,8.0,0.8,,,,,,
semnasnet_100_classification,crsa,5,5,0,0.06516698189079762,0.12137780338525772,0.04032366083846001,0.09016644673644275,0.2877508342266083,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,srpr,5,5,0,0.36248437737331984,0.3574307831037774,0.010266281162948676,0.02295610255647884,0.4547766810050934,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,wrsa,5,5,0,0.1738753616809845,0.1674523502588272,0.027819679845700274,0.06220669524726667,0.3731045722961426,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,crsa,5,5,0,0.09577464759349823,0.09350887686014175,0.0134122076111497,0.029990607946870796,0.21507388353347778,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,srpr,5,5,0,0.34412522504068277,0.3391675217549894,0.009544671316407214,0.021342533886378925,0.44337387641563525,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,wrsa,5,5,0,0.15487309470772742,0.1586633324623108,0.03499301444173381,0.07824675902934868,0.3579374492168427,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,crsa,5,5,0,0.08536249157041312,0.13931086659431458,0.04003745089885601,0.0895264618556521,0.27335878014564513,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,srpr,5,5,0,0.3529151668644695,0.3410990549955723,0.014356770614656709,0.03210271503174385,0.45153367021073276,8.0,0.7272727272727273,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,wrsa,5,5,0,0.22502077892422676,0.29157111048698425,0.048239999868223894,0.10786791893992953,0.3504235804080963,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,crsa,5,5,0,0.14123787134885787,0.11212541162967682,0.06597773459523422,0.14753069955638326,0.26700873374938966,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,srpr,5,5,0,0.3583208375548538,0.3600252775909066,0.00916516257350491,0.020493926539193887,0.44764177663027754,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,wrsa,5,5,0,0.24405185729265214,0.2794095277786255,0.03898954434247002,0.08718327156150531,0.36191425323486326,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
squeezenet1_0_classification,crsa,5,5,0,0.2590514987707138,0.29956647753715515,0.028573270912816615,0.06389177610057542,0.2848085582256317,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,srpr,5,5,0,0.34302375749515174,0.3469307065569746,0.01021013436535783,0.02283055450034677,0.42427582857130564,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,wrsa,5,5,0,0.16632749736309052,0.21069791913032532,0.03093678270765978,0.06917674913946728,0.30946390628814696,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
swin_base_patch4_window7_224_classification,crsa,5,5,0,-0.0006833195686340332,0.039061903953552246,0.043048708424163966,0.09625983837999848,0.13335150778293609,5.0,0.5,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,srpr,5,5,0,0.368027499166693,0.3704717918710955,0.008399147895849588,0.018781065648194005,0.46279102563243046,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,wrsa,5,5,0,0.2066143848001957,0.24239474534988403,0.0469592001106435,0.10500396361641452,0.35861474871635435,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,crsa,5,5,0,-0.0205478273332119,0.028762459754943848,0.044319005804218714,0.09910030967344079,0.17234871685504913,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,srpr,5,5,0,0.3723041226990554,0.37686442623625277,0.00788545636125678,0.01763241645737829,0.46778538240360723,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,wrsa,5,5,0,0.14205844954121857,0.12299337983131409,0.05479204649315785,0.12251874058502993,0.36611835956573485,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,crsa,5,5,0,0.07426493503153324,0.1420568823814392,0.05579495238670515,0.12476130633803685,0.1956256151199341,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,srpr,5,5,0,0.36063942749945116,0.3638657425397961,0.008850569454642677,0.019790474940164275,0.4583644703360166,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,wrsa,5,5,0,0.21565748900175094,0.26689979434013367,0.044085087373496236,0.09857725216115525,0.36035274863243105,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,crsa,5,5,0,0.016918113827705382,0.09527991712093353,0.05344176329614186,0.11949941556762642,0.20265279114246368,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,srpr,5,5,0,0.36473724236785754,0.3610032226061384,0.007817664485845283,0.017480829215636002,0.46050860622844614,3.0,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,wrsa,5,5,0,0.11899366383440793,0.11807657778263092,0.04840051028378864,0.10822683114022905,0.3630506217479706,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_tiny_patch4_window7_224_classification,crsa,5,5,0,-0.01965956687927246,0.032149575650691986,0.04524521677043269,0.10117138035540099,0.1638682782649994,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,srpr,5,5,0,0.3753372498186026,0.3752109753558127,0.009017110349256478,0.020162871701554362,0.4699485201889475,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,wrsa,5,5,0,0.2709876120090485,0.30002984404563904,0.046006872036785454,0.10287449330638648,0.3623028934001923,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,crsa,5,5,0,-0.0026786487549543382,0.00605042465031147,0.01941252570347203,0.04340772708792539,0.18185067772865296,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,srpr,5,5,0,0.3419857257225612,0.339391640177649,0.00978701236419671,0.021884424942974778,0.44916639383999185,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,wrsa,5,5,0,0.19145173206925392,0.1815968006849289,0.04338132992798923,0.09700360267332998,0.33615330457687376,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vanishing_point_taskonomy,crsa,5,5,0,-0.08817634806036949,-0.06712815910577774,0.02300248491742137,0.051435119926767824,0.01650489866733551,4.0,0.4,,,,,,
vanishing_point_taskonomy,srpr,5,5,0,0.17899977253143584,0.1848004481885898,0.006296438780412849,0.014079265129168999,0.163440403335036,5.0,0.5,,,,,,
vanishing_point_taskonomy,wrsa,5,5,0,0.006039111968129873,0.004632236436009407,0.009006839666513557,0.02013990575676585,0.07170106917619705,10.0,1.0,,,,,,
vgg16_classification,crsa,5,5,0,0.29825927317142487,0.35788214206695557,0.04816868630151485,0.10770845695705013,0.3051960289478302,1.0,0.058823529411764705,,,,,,
vgg16_classification,srpr,5,5,0,0.346945263821537,0.34707071367978337,0.011251403110892002,0.025158902198207128,0.44346986307902664,5.0,0.29411764705882354,,,,,,
vgg16_classification,wrsa,5,5,0,0.08947653025388717,0.1214900091290474,0.03308970375306142,0.07399082694717525,0.3327780902385712,12.0,0.7058823529411765,,,,,,
visformer_small_classification,crsa,5,5,0,0.07088851507287472,0.0955333560705185,0.02603952605909116,0.05822615037000503,0.23129543364048005,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,srpr,5,5,0,0.35919312315059254,0.3518280141915519,0.010425113050801795,0.02331126145471302,0.4521368314975831,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,wrsa,5,5,0,0.21866187304258347,0.2531411051750183,0.06262375853871245,0.14003098109909393,0.34867815375328065,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_base_patch16_224_classification,crsa,5,5,0,0.12578505277633667,0.16409094631671906,0.02959386967321357,0.06617390430657503,0.18511539995670317,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,srpr,5,5,0,0.3476462392670666,0.3401293519459081,0.012009189543790197,0.02685336417459458,0.4561496535588927,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,wrsa,5,5,0,0.20787990987300872,0.24231493473052979,0.044645799480885644,0.09983104254908512,0.35117743611335756,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,crsa,5,5,0,0.028497754782438278,0.03324819728732109,0.03150827525591809,0.07045464532600743,0.1786223381757736,10.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,srpr,5,5,0,0.33934042677037557,0.32904409076560576,0.011724306915503038,0.026216347252135685,0.4495178541596186,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,wrsa,5,5,0,0.20004208162426948,0.23175232112407684,0.0396279891224902,0.08861087748951033,0.34415016770362855,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,crsa,5,5,0,0.16579796075820924,0.19365377724170685,0.022240187427769363,0.04973057092082849,0.2459081381559372,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,srpr,5,5,0,0.34928811778679725,0.3438156254572779,0.011536881878453122,0.025797252128606656,0.4525500360940275,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,wrsa,5,5,0,0.21517207100987434,0.2517748475074768,0.045210460984487374,0.10109366405541584,0.34768871068954466,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,crsa,5,5,0,0.18471009135246277,0.1957806795835495,0.01803619621501843,0.04033016079230563,0.264180788397789,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,srpr,5,5,0,0.3440035183790082,0.3412164429674376,0.011151929072157493,0.024936471485600315,0.4492340725969227,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,wrsa,5,5,0,0.22455707043409348,0.2447657436132431,0.03328321469980033,0.0744235305784738,0.34251853823661804,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,crsa,5,5,0,0.047632746025919916,0.09601134061813354,0.039395130094876524,0.08809018887459166,0.16292447447776795,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,srpr,5,5,0,0.36045498373571183,0.35820124555113575,0.0098662558287281,0.022061618716439562,0.45894645578298193,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,wrsa,5,5,0,0.22901859432458876,0.2623071074485779,0.03140815560297049,0.07023077097613294,0.34834408164024355,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,crsa,5,5,0,0.09638800770044327,0.10478230565786362,0.01949523031569177,0.04359266022290149,0.17401665449142456,11.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,srpr,5,5,0,0.3533708401281156,0.3540564435547293,0.00855105934957818,0.01912074998529195,0.4532560080092978,7.0,0.6363636363636364,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,wrsa,5,5,0,0.21070317029953003,0.22700195014476776,0.03106583024226456,0.06946530819917233,0.3468542337417603,4.0,0.36363636363636365,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,crsa,5,5,0,0.25239787325263024,0.3060486912727356,0.05531164863493596,0.12368060629530028,0.19914440512657167,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,srpr,5,5,0,0.3334027017483687,0.3277558584271963,0.008776651456059588,0.019625189270571743,0.4481902116805971,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,wrsa,5,5,0,0.2063229501247406,0.2311743199825287,0.03387352211115518,0.07574349807788516,0.34588322043418884,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,crsa,5,5,0,0.20867759734392166,0.22392666339874268,0.027092596378937957,0.060580887190269925,0.20794213116168975,1.0,0.1,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,srpr,5,5,0,0.32679471761531226,0.32315972885185307,0.008281106152658028,0.018517116286235098,0.4393550762556348,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,wrsa,5,5,0,0.21392047852277757,0.247627854347229,0.03670619473827196,0.0820775466301212,0.33705811500549315,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,crsa,5,5,0,0.10878464318811894,0.14129993319511414,0.030321884909378666,0.06780179586329577,0.1986765056848526,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,srpr,5,5,0,0.34601880913372307,0.34269395886832765,0.010234649499094972,0.02288537200586053,0.4436771685311019,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,wrsa,5,5,0,0.31017903834581373,0.3707323372364044,0.06727034051121959,0.15042105425264496,0.33436299562454225,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,crsa,5,5,0,0.1208917334675789,0.192334845662117,0.05569652016671382,0.12454120520296004,0.18061183989048005,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,srpr,5,5,0,0.3431391251509473,0.3454240080942234,0.008930295255953291,0.019968747251455442,0.4420727204256723,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,wrsa,5,5,0,0.21549111008644103,0.2600680887699127,0.03567682368005152,0.07977580296986941,0.3313573360443115,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_tiny_patch16_224_classification,crsa,5,5,0,0.0015293631702661514,0.025442825630307198,0.03132608493482094,0.07004725538319169,0.15653321743011475,10.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,srpr,5,5,0,0.3157231175715347,0.30448569082611676,0.009271416462321349,0.020731517457461147,0.41764644369025367,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,wrsa,5,5,0,0.19916866719722748,0.18334420025348663,0.03692863662300684,0.08257494180543158,0.30512754917144774,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xception_classification,crsa,5,5,0,0.3186811745166779,0.3206058442592621,0.016252770455213006,0.036342299560556485,0.2649070888757706,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,srpr,5,5,0,0.3578586531789323,0.3528437181288294,0.011651911765666616,0.026054466775860156,0.4505321997752484,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,wrsa,5,5,0,0.2363732025027275,0.28139275312423706,0.03750655166477378,0.08386719912404207,0.35357404351234434,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xcit_nano_12_p16_224_classification,crsa,5,5,0,-0.09651952851563692,-0.07632965594530106,0.03675095861156105,0.0821776416937318,0.1335042104125023,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,srpr,5,5,0,0.34940565097032816,0.3499805974157709,0.007827397600062276,0.01750259312065797,0.44603877293465555,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,wrsa,5,5,0,0.19921773076057434,0.23559744656085968,0.053826882279323814,0.12036056779344688,0.33316848874092103,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,crsa,5,5,0,-0.06178141161799431,-0.052924491465091705,0.03564376123916245,0.07970187310453938,0.1298830598592758,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,srpr,5,5,0,0.3608189233102611,0.36638843842639757,0.008995564411065103,0.020114693519119445,0.45034441541812703,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,wrsa,5,5,0,0.1294479500502348,0.1701156198978424,0.03217278986173192,0.07194054515664865,0.3455824553966522,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
