model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
class_scene_taskonomy,wrsa,0.3282864823937416,0.28225049674510955,0.3743224680423737,2,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.3047357166806857,0.2723106756806374,0.3282864823937416,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
denoising_taskonomy,crsa,0.09433250911533833,0.07819518372416497,0.11046983450651168,2,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
denoising_taskonomy,wrsa,0.17180855125188826,0.14107527434825898,0.20254182815551758,2,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
random_weights_taskonomy,crsa,0.08205494210124016,0.07490589842200279,0.08920398578047753,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
random_weights_taskonomy,wrsa,0.11412614397704601,0.07464332208037376,0.15360896587371825,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
ResNet50/MoCoV2/BS256_selfsupervised,crsa,0.25524775832891466,0.2514803230762482,0.2590151935815811,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.27617170015970866,0.2522922620177269,0.29657750353217127,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.31236173659563066,0.31021120846271516,0.31451226472854615,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.27617170015970866,0.2522922620177269,0.29657750353217127,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/PIRL_selfsupervised,crsa,0.2908824041485787,0.28839209079742434,0.293372717499733,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.27617170015970866,0.2522922620177269,0.29657750353217127,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/SimCLR_selfsupervised,crsa,0.28209433555603025,0.2657524347305298,0.2984362363815308,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.27617170015970866,0.2522922620177269,0.29657750353217127,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,0.22762735784053803,0.2210755467414856,0.23417916893959045,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.27617170015970866,0.2522922620177269,0.29657750353217127,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,0.2888166084885597,0.27553472518920896,0.3020984917879105,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.27617170015970866,0.2522922620177269,0.29657750353217127,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,0.44710846841335294,0.44527667164802553,0.4489402651786804,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.470758074025313,0.4588031897942225,0.48398924320936193,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,0.46474901437759397,0.42862324714660643,0.5008747816085816,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.470758074025313,0.4588031897942225,0.48398924320936193,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/PIRL_selfsupervised,wrsa,0.46620420217514036,0.4336178362369537,0.498790568113327,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.470758074025313,0.4588031897942225,0.48398924320936193,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/SimCLR_selfsupervised,wrsa,0.4715697884559631,0.4348617374897003,0.5082778394222259,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.470758074025313,0.4588031897942225,0.48398924320936193,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,0.47517493069171907,0.44895386695861816,0.50139599442482,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.470758074025313,0.4588031897942225,0.48398924320936193,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,0.4997420400381088,0.4774445056915283,0.5220395743846893,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.470758074025313,0.4588031897942225,0.48398924320936193,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/RotNet_selfsupervised,crsa,0.19127317145466805,0.19002492129802703,0.19252142161130906,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.20117611866444352,0.1860871896147728,0.21626504771411417,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,crsa,0.18090120777487756,0.1745681345462799,0.1872342810034752,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.20117611866444352,0.1860871896147728,0.21626504771411417,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,crsa,0.2231567822396755,0.1886359766125679,0.25767758786678313,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.20117611866444352,0.1860871896147728,0.21626504771411417,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,0.20937331318855285,0.20319605767726898,0.21555056869983674,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.20117611866444352,0.1860871896147728,0.21626504771411417,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/RotNet_selfsupervised,wrsa,0.3590039759874344,0.3198587477207184,0.3981492042541504,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.4058009080588818,0.37397945672273636,0.4315551556646824,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,0.40483032464981084,0.3819605827331543,0.4277000665664673,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.4058009080588818,0.37397945672273636,0.4315551556646824,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,wrsa,0.4189058989286423,0.41860498785972594,0.4192068099975586,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.4058009080588818,0.37397945672273636,0.4315551556646824,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,0.4404634326696396,0.42562044858932496,0.4553064167499542,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.4058009080588818,0.37397945672273636,0.4315551556646824,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
resnet50_classification,crsa,0.23814809173345566,0.22968982756137848,0.24660635590553284,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.4204291135072708,0.3788805603981018,0.4619776666164398,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
ViT/B/SimCLR_slip,crsa,0.13160042464733124,0.12941290736198424,0.13378794193267823,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.15049966896573702,0.13160042464733124,0.16564543917775154,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,crsa,0.15425314307212828,0.14909258633852004,0.15941369980573655,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.15049966896573702,0.13160042464733124,0.16564543917775154,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,crsa,0.16564543917775154,0.14232179075479506,0.18896908760070802,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.15049966896573702,0.13160042464733124,0.16564543917775154,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,wrsa,0.4466890513896942,0.42560715675354005,0.4677709460258484,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.4643528372049332,0.4466890513896942,0.4828522324562073,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,wrsa,0.46351722776889803,0.4583214700222015,0.4687129855155945,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.4643528372049332,0.4466890513896942,0.4828522324562073,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,wrsa,0.4828522324562073,0.4700205445289612,0.4956839203834534,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.4643528372049332,0.4466890513896942,0.4828522324562073,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/CLIP_slip,crsa,0.09011501166969538,0.05097057707607746,0.1292594462633133,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.07221729498899852,0.0367566688451916,0.09011501166969538,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,crsa,0.08978020445210859,0.06264260502066463,0.11691780388355255,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.07221729498899852,0.0367566688451916,0.09011501166969538,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,crsa,0.0367566688451916,0.008935463801026344,0.06457787388935685,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.07221729498899852,0.0367566688451916,0.09011501166969538,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,wrsa,0.4179463773965836,0.39743679761886597,0.43845595717430114,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.4301667461792628,0.4179463773965836,0.44026704132556915,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,wrsa,0.43228681981563566,0.39720524549484254,0.46736839413642883,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.4301667461792628,0.4179463773965836,0.44026704132556915,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,wrsa,0.44026704132556915,0.41673836708068845,0.46379571557044985,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.4301667461792628,0.4179463773965836,0.44026704132556915,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/SLIP_slip,crsa,0.13746476657688617,0.1309149071574211,0.14401462599635123,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.14793784723927575,0.10911998208612203,0.1972287930548191,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,crsa,0.1972287930548191,0.1967077374458313,0.1977498486638069,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.14793784723927575,0.10911998208612203,0.1972287930548191,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,crsa,0.10911998208612203,0.10466478578746319,0.11357517838478089,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.14793784723927575,0.10911998208612203,0.1972287930548191,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,wrsa,0.44932299852371216,0.4255548119544983,0.473091185092926,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.45484694242477414,0.44932299852371216,0.4580037027597427,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,wrsa,0.45721412599086764,0.42151749730110166,0.49291075468063356,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.45484694242477414,0.44932299852371216,0.4580037027597427,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,wrsa,0.4580037027597427,0.4381070017814636,0.47790040373802184,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.45484694242477414,0.44932299852371216,0.4580037027597427,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
convnext_large_classification,crsa,0.2123650901019573,0.19539914578199385,0.22933103442192077,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.1772149037880202,0.15573837767587975,0.1996704375829237,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_large_patch4_window7_224_classification,crsa,0.12377813458442688,0.11523343324661255,0.1323228359222412,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.1772149037880202,0.15573837767587975,0.1996704375829237,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,crsa,0.22340320646762848,0.221033450961113,0.22577296197414398,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.1772149037880202,0.15573837767587975,0.1996704375829237,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
resmlp_big_24_224_classification,crsa,0.12040145732462407,0.09645518586039543,0.14434772878885269,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.1772149037880202,0.15573837767587975,0.1996704375829237,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.18227116763591766,0.1747162461280823,0.18982608914375304,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.1772149037880202,0.15573837767587975,0.1996704375829237,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,crsa,0.26253753155469894,0.25586448311805726,0.2692105799913406,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.1772149037880202,0.15573837767587975,0.1996704375829237,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,crsa,0.1864963322877884,0.1784502685070038,0.194542396068573,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.1772149037880202,0.15573837767587975,0.1996704375829237,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.17666050791740417,0.1700669914484024,0.18325402438640595,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.1772149037880202,0.15573837767587975,0.1996704375829237,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,crsa,0.17588625922799112,0.1609313741326332,0.190841144323349,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.1772149037880202,0.15573837767587975,0.1996704375829237,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_b16_224_classification,crsa,0.15991262272000312,0.1592779591679573,0.16054728627204895,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.1772149037880202,0.15573837767587975,0.1996704375829237,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.14591431692242623,0.14494869410991668,0.14687993973493577,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.1772149037880202,0.15573837767587975,0.1996704375829237,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,crsa,0.15695221871137618,0.14867059290409088,0.1652338445186615,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.1772149037880202,0.15573837767587975,0.1996704375829237,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
convnext_large_classification,wrsa,0.40079541802406315,0.35639002323150637,0.4452008128166199,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.4416171883543332,0.42850442174201214,0.4537677610044678,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.40097296833992,0.3729924440383911,0.428953492641449,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.4416171883543332,0.42850442174201214,0.4537677610044678,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.42886725366115575,0.42349528670310976,0.43423922061920167,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.4416171883543332,0.42850442174201214,0.4537677610044678,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
resmlp_big_24_224_classification,wrsa,0.42898244559764864,0.39594090580940244,0.4620239853858948,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.4416171883543332,0.42850442174201214,0.4537677610044678,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.4430179685354233,0.41079556941986084,0.4752403676509857,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.4416171883543332,0.42850442174201214,0.4537677610044678,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.44413484036922457,0.4274382472038269,0.4608314335346222,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.4416171883543332,0.42850442174201214,0.4537677610044678,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.44542083442211156,0.42356560826301576,0.4672760605812073,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.4416171883543332,0.42850442174201214,0.4537677610044678,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.45139393508434295,0.4309343874454498,0.4718534827232361,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.4416171883543332,0.42850442174201214,0.4537677610044678,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,wrsa,0.45453381538391113,0.453359854221344,0.45570777654647826,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.4416171883543332,0.42850442174201214,0.4537677610044678,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_b16_224_classification,wrsa,0.4624601364135742,0.46227712035179136,0.46264315247535703,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.4416171883543332,0.42850442174201214,0.4537677610044678,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.463302218914032,0.4238441586494446,0.5027602791786194,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.4416171883543332,0.42850442174201214,0.4537677610044678,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,wrsa,0.4755244255065918,0.4381420075893402,0.5129068434238434,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.4416171883543332,0.42850442174201214,0.4537677610044678,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
