model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
edge_occlusion_taskonomy,wrsa,2,2,0,0.3219574838876724,0.3219574838876724,0.004113420844078064,0.005817255545443383,0.1945565566420555,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
edge_texture_taskonomy,crsa,2,2,0,0.1814204528927803,0.1814204528927803,0.024928264319896695,0.035253889487619226,0.18244990706443787,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
edge_texture_taskonomy,srpr,2,2,0,0.19871658470402725,0.19871658470402725,0.00435406787847227,0.006157581845228543,0.19853216031776616,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
edge_texture_taskonomy,wrsa,2,2,0,0.20657247304916382,0.20657247304916382,0.05900797247886658,0.08344987496775146,0.109842699021101,1.0,0.1,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
efficientnet_b3_classification,crsa,2,2,0,0.23343125730752945,0.23343125730752945,0.018492303788661953,0.026152066817449107,0.25171227008104324,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,srpr,2,2,0,0.40917630353289086,0.40917630353289086,0.02412927516059454,0.03412394818234504,0.4067888081710759,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,wrsa,2,2,0,0.5316892713308334,0.5316892713308334,0.0345584899187088,0.048873085138171866,0.36199748516082764,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
egomotion_taskonomy,crsa,2,2,0,0.09031189605593681,0.09031189605593681,0.013638492673635481,0.019287741309381393,0.08468293026089668,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,srpr,2,2,0,0.2283262855336844,0.2283262855336844,0.011400880734926717,0.016123280158331515,0.2271826709567225,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,wrsa,2,2,0,0.24738382548093796,0.24738382548093796,0.019011028110980988,0.026885653789205474,0.12807923927903175,7.0,0.7,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,crsa,2,2,0,0.09304510802030563,0.09304510802030563,0.011899545788764952,0.016828499040551045,0.08972293511033058,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,srpr,2,2,0,0.22637023279783913,0.22637023279783913,0.005730591148089145,0.008104279722042885,0.22974352164678696,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,wrsa,2,2,0,0.24904673546552658,0.24904673546552658,0.051613278687000275,0.072992198717698,0.12390608713030815,3.5,0.35,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
ghostnet_100_classification,crsa,2,2,0,0.18698736280202866,0.18698736280202866,0.00411621481180191,0.005821206812491279,0.1920572593808174,2.5,0.25,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,srpr,2,2,0,0.3951020759957067,0.3951020759957067,0.01932960978156842,0.027336196308473715,0.39536720910998036,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,wrsa,2,2,0,0.47089166939258575,0.47089166939258575,0.06926248967647552,0.09795195226419817,0.3486669212579727,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,crsa,2,2,0,0.07800803706049919,0.07800803706049919,0.030058328062295914,0.042508895207958676,0.09674947150051594,8.5,0.85,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,srpr,2,2,0,0.41551853353424006,0.41551853353424006,0.018166052046524935,0.025690677178971087,0.4200956191190978,4.0,0.4,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,wrsa,2,2,0,0.5662997364997864,0.5662997364997864,0.03464806079864502,0.04899975749137136,0.37156714498996735,4.0,0.4,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,crsa,2,2,0,0.15704184025526047,0.15704184025526047,0.02230241149663925,0.03154037281217287,0.1751464679837227,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,srpr,2,2,0,0.4259302437174465,0.4259302437174465,0.017090182897071177,0.02416916843647475,0.4260371789426752,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,wrsa,2,2,0,0.5880281627178192,0.5880281627178192,0.03246566653251648,0.0459133859217671,0.37588343024253845,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
googlenet_classification,crsa,2,2,0,0.2465301752090454,0.2465301752090454,0.02381804585456848,0.03368380347675502,0.2608297988772392,5.5,0.5,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,srpr,2,2,0,0.4035416576080486,0.4035416576080486,0.0189480649099745,0.026796610376411657,0.4036269289871028,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,wrsa,2,2,0,0.5137284249067307,0.5137284249067307,0.049995079636573785,0.0707037196739656,0.36747077107429504,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
hardcorenas_a_classification,crsa,2,2,0,0.2544103413820267,0.2544103413820267,0.022466644644737244,0.03177263355760428,0.2783903181552887,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,srpr,2,2,0,0.40308118590681885,0.40308118590681885,0.018857135561221147,0.026668016858186934,0.4055636789082987,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,wrsa,2,2,0,0.497123658657074,0.497123658657074,0.08299654722213745,0.11737484271168581,0.36493968963623047,6.5,0.5909090909090908,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,crsa,2,2,0,0.2413950115442276,0.2413950115442276,0.009691402316093445,0.013705712593833375,0.2643681764602661,9.0,0.9,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,srpr,2,2,0,0.41068799941855527,0.41068799941855527,0.021033125261939425,0.029745331004526917,0.4142301298328641,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,wrsa,2,2,0,0.558062732219696,0.558062732219696,0.03927987813949584,0.055550136393237484,0.3692825436592102,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,crsa,2,2,0,0.2554561570286751,0.2554561570286751,0.030850492417812347,0.04362918478315856,0.26141147315502167,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,srpr,2,2,0,0.41271276741664237,0.41271276741664237,0.021113150756633055,0.029858504144458245,0.4130825137496642,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,wrsa,2,2,0,0.5081965327262878,0.5081965327262878,0.06720250844955443,0.0950386988748524,0.3695451021194458,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inpainting_taskonomy,crsa,2,2,0,0.04990076273679733,0.04990076273679733,0.005105443298816681,0.007220187155113384,0.04964440129697323,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,srpr,2,2,0,0.20617583671503753,0.20617583671503753,0.005462694075013486,0.007725416047979221,0.21572286299054744,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,wrsa,2,2,0,0.19899563491344452,0.19899563491344452,0.027785152196884155,0.03929413906943417,0.13514912128448486,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
jigsaw_taskonomy,crsa,2,2,0,0.10444134846329689,0.10444134846329689,0.004019167274236679,0.0056839608686716165,0.11048927530646324,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,srpr,2,2,0,0.2036069475366012,0.2036069475366012,0.006871004483659696,0.009717067727917876,0.20067858936138647,5.5,0.55,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,wrsa,2,2,0,0.23005672544240952,0.23005672544240952,0.015064291656017302,0.021304125567483522,0.11283665522933006,5.5,0.55,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jx_nest_tiny_classification,crsa,2,2,0,0.16175433993339539,0.16175433993339539,0.0006116628646850586,0.0008650219188375891,0.16569143533706665,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,srpr,2,2,0,0.4134280920605462,0.4134280920605462,0.019752512146240877,0.027934270568153164,0.41726900831206015,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,wrsa,2,2,0,0.5560274422168732,0.5560274422168732,0.026870638132095333,0.03800082087602887,0.36562786996364594,3.5,0.3181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
keypoints2d_taskonomy,crsa,2,2,0,0.10997984185814857,0.10997984185814857,0.025497581809759137,0.0360590260030789,0.10694028437137604,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,srpr,2,2,0,0.16274482367454113,0.16274482367454113,0.007667490124550854,0.01084346852350158,0.16272037072782636,9.0,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,wrsa,2,2,0,0.16131523996591568,0.16131523996591568,0.0610201433300972,0.08629551427537362,0.09120499715209007,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints3d_taskonomy,crsa,2,2,0,0.1273820735514164,0.1273820735514164,0.014027055352926253,0.01983725192026643,0.13560356199741364,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,srpr,2,2,0,0.29827786056196337,0.29827786056196337,0.013643946182434724,0.01929545373548782,0.2995106736341684,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,wrsa,2,2,0,0.3068383187055588,0.3068383187055588,0.011386498808860777,0.016102941043436004,0.19865678995847702,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
levit_128_classification,crsa,2,2,0,0.2930932641029358,0.2930932641029358,0.0006326138973236084,0.0008946511533407476,0.286837175488472,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,srpr,2,2,0,0.4179011569785554,0.4179011569785554,0.020340362284073706,0.028765616205719224,0.4181552856910232,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,wrsa,2,2,0,0.572696328163147,0.572696328163147,0.039207398891448975,0.05544763525765899,0.37015052139759064,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
mixer_b16_224_classification,crsa,2,2,0,0.15732942521572113,0.15732942521572113,0.01649649441242218,0.02332956612965943,0.14891983568668365,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,srpr,2,2,0,0.4074030810880472,0.4074030810880472,0.022374920265227024,0.03164291569610067,0.41050243788379903,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,wrsa,2,2,0,0.5514883100986481,0.5514883100986481,0.02845218777656555,0.040237469832804997,0.362501323223114,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,crsa,2,2,0,0.15732942521572113,0.15732942521572113,0.01649649441242218,0.02332956612965943,0.14891983568668365,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,srpr,2,2,0,0.4074030810880472,0.4074030810880472,0.022374920265227024,0.03164291569610067,0.41050243788379903,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,wrsa,2,2,0,0.5514883100986481,0.5514883100986481,0.02845218777656555,0.040237469832804997,0.362501323223114,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,crsa,2,2,0,0.1682431325316429,0.1682431325316429,0.0043797567486763,0.0061939113938731145,0.18227341771125793,1.0,0.1,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,srpr,2,2,0,0.4065086567637777,0.4065086567637777,0.022579566420791675,0.03193232906478771,0.41130205487669524,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,wrsa,2,2,0,0.5546543300151825,0.5546543300151825,0.029633253812789914,0.04190774943929173,0.36460281908512115,5.0,0.5,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,crsa,2,2,0,0.1682431325316429,0.1682431325316429,0.0043797567486763,0.0061939113938731145,0.18227341771125793,1.0,0.1,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,srpr,2,2,0,0.4065086567637777,0.4065086567637777,0.022579566420791675,0.03193232906478771,0.41130205487669524,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,wrsa,2,2,0,0.5546543300151825,0.5546543300151825,0.029633253812789914,0.04190774943929173,0.36460281908512115,5.0,0.5,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mnasnet1_0_classification,crsa,2,2,0,0.27359727025032043,0.27359727025032043,0.034479349851608276,0.048761164181951186,0.2888084053993225,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,srpr,2,2,0,0.41482759866544106,0.41482759866544106,0.02281447474945036,0.032264539609091224,0.41539289522583495,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,wrsa,2,2,0,0.5491574704647064,0.5491574704647064,0.03379276394844055,0.04779018508595721,0.3741297423839569,6.5,0.5909090909090909,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mobilenet_v2_classification,crsa,2,2,0,0.17018364369869232,0.17018364369869232,0.009775236248970032,0.01382427167869452,0.1809130162000656,2.0,0.18181818181818182,,,,,,
mobilenet_v2_classification,srpr,2,2,0,0.403728169474294,0.403728169474294,0.021873441790575404,0.030933718036010156,0.4074565947160554,11.0,1.0,,,,,,
mobilenet_v2_classification,wrsa,2,2,0,0.5477294027805328,0.5477294027805328,0.039259761571884155,0.055521687270492635,0.36819659173488617,11.0,1.0,,,,,,
mobilenetv3_large_100_classification,crsa,2,2,0,0.2420453205704689,0.2420453205704689,0.0036338940262794495,0.00513910221619097,0.2570335119962692,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,srpr,2,2,0,0.41277229811273924,0.41277229811273924,0.021347090362075046,0.03018934470725052,0.4126493068725622,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,wrsa,2,2,0,0.4470619410276413,0.4470619410276413,0.06872965395450592,0.0971984087596719,0.3643799275159836,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
nf_resnet50_classification,crsa,2,2,0,0.25308139622211456,0.25308139622211456,0.010071322321891783,0.014243000618650251,0.254273496568203,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,srpr,2,2,0,0.42060270294879576,0.42060270294879576,0.018840533887527183,0.026644538546090855,0.4197044154572307,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,wrsa,2,2,0,0.526606872677803,0.526606872677803,0.059635087847709656,0.08433675002754194,0.38408011198043823,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,crsa,2,2,0,0.28642353415489197,0.28642353415489197,0.024049609899520874,0.03401128448968467,0.3096569627523422,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,srpr,2,2,0,0.4093889889697166,0.4093889889697166,0.018291321178873776,0.025867834484885523,0.41065564745417305,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,wrsa,2,2,0,0.5158538669347763,0.5158538669347763,0.0584455281496048,0.08265445856922961,0.38312725722789764,4.5,0.40909090909090906,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nonfixated_pose_taskonomy,crsa,2,2,0,0.08942364901304245,0.08942364901304245,0.01218295097351074,0.017229294496465392,0.09550709277391434,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,srpr,2,2,0,0.1936666267664986,0.1936666267664986,0.005979287750489601,0.008455989830073719,0.19845275930135708,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,wrsa,2,2,0,0.2037924975156784,0.2037924975156784,0.044411569833755486,0.06280744438517684,0.10105421394109726,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
normal_taskonomy,crsa,2,2,0,0.11806999146938324,0.11806999146938324,0.0029871016740798946,0.004224399699671164,0.10460484772920609,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,srpr,2,2,0,0.28034781271586595,0.28034781271586595,0.008482255029924696,0.011995720102826889,0.28430922535890923,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,wrsa,2,2,0,0.21612920612096786,0.21612920612096786,0.07143626362085342,0.10102613285787065,0.1916615590453148,3.5,0.35,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
pit_b_224_classification,crsa,2,2,0,0.058805154636502266,0.058805154636502266,0.008992595598101616,0.0127174506557719,0.06999108009040356,7.5,0.625,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,srpr,2,2,0,0.4080998008954483,0.4080998008954483,0.017693810527284276,0.025022826817745286,0.4081173644650307,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,wrsa,2,2,0,0.5525482296943665,0.5525482296943665,0.02071219682693481,0.029291469659192198,0.3667662441730499,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,crsa,2,2,0,0.1538364589214325,0.1538364589214325,0.007511734962463378,0.010623197460867862,0.1612500548362732,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,srpr,2,2,0,0.4115555425612879,0.4115555425612879,0.02139315857868834,0.03025449500397938,0.4144475409367284,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,wrsa,2,2,0,0.5511068105697632,0.5511068105697632,0.004525542259216309,0.006400083240076281,0.35846033692359924,5.5,0.5,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
point_matching_taskonomy,crsa,2,2,0,0.14495351910591125,0.14495351910591125,0.021226435899734494,0.030018713530247675,0.13818411529064178,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,srpr,2,2,0,0.22536344863655933,0.22536344863655933,0.0021678965614422563,0.0030658687190136366,0.22494800774480198,5.5,0.55,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,wrsa,2,2,0,0.29939401149749756,0.29939401149749756,0.027075231075286865,0.038290158991056165,0.1338329091668129,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
poolformer_s36_classification,crsa,2,2,0,0.1451241672039032,0.1451241672039032,0.011950358748435974,0.01690035941726212,0.1621214672923088,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,srpr,2,2,0,0.41939343984647953,0.41939343984647953,0.020646594600466195,0.02919869410079841,0.42291928183176253,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,wrsa,2,2,0,0.577968567609787,0.577968567609787,0.03998294472694396,0.056544422696457985,0.374345988035202,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
random_weights_taskonomy,crsa,2,2,0,0.07083750516176224,0.07083750516176224,0.004106782376766205,0.005807867334937581,0.06155887618660927,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,srpr,2,2,0,0.15617957734327387,0.15617957734327387,0.00031741844744263836,0.00044889747332078087,0.1589451417383565,6.5,0.65,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,wrsa,2,2,0,0.15093890205025673,0.15093890205025673,0.04484058544039726,0.06341416407455935,0.0610005222260952,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
regnetx_064_classification,crsa,2,2,0,0.22680560499429703,0.22680560499429703,0.016232572495937344,0.022956324175959077,0.2456301674246788,1.0,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,srpr,2,2,0,0.41176672834893346,0.41176672834893346,0.020001366023337325,0.028286203096192043,0.41470211689649417,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,wrsa,2,2,0,0.524492472410202,0.524492472410202,0.03200158476829529,0.04525707519675546,0.3777090013027191,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,crsa,2,2,0,0.2520889639854431,0.2520889639854431,0.02878463268280029,0.04070761792794402,0.24787255376577377,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,srpr,2,2,0,0.3994394132829148,0.3994394132829148,0.020366017605339626,0.028801898309000522,0.4018922925670484,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,wrsa,2,2,0,0.540597140789032,0.540597140789032,0.0008557438850402832,0.0012102046081418113,0.36845093965530396,4.5,0.44999999999999996,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
reshading_taskonomy,crsa,2,2,0,0.12732882797718048,0.12732882797718048,0.01627451181411743,0.023015635328526036,0.1361773945391178,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,srpr,2,2,0,0.2857572206878851,0.2857572206878851,0.011234486249695029,0.01588796282061276,0.29098822635988597,3.5,0.35,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,wrsa,2,2,0,0.30481016635894775,0.30481016635894775,0.0036858916282653804,0.005212637930130352,0.1952173039317131,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
resmlp_big_24_224_classification,crsa,2,2,0,0.1281110718846321,0.1281110718846321,0.021854661405086517,0.030907158560145195,0.13722633942961693,7.5,0.6818181818181819,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,srpr,2,2,0,0.41715308348855873,0.41715308348855873,0.019320399868562318,0.027323171524592196,0.4194860588814646,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,wrsa,2,2,0,0.5522443652153015,0.5522443652153015,0.042914688587188714,0.060690534625020165,0.37734314799308777,2.5,0.22727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,crsa,2,2,0,0.17621511220932007,0.17621511220932007,0.03376048803329468,0.047744540049019915,0.1879255250096321,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,srpr,2,2,0,0.4286506747925632,0.4286506747925632,0.020627784782196564,0.029172093000695724,0.4317676982308002,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,wrsa,2,2,0,0.5781382620334625,0.5781382620334625,0.03577283024787903,0.05059042170102101,0.3862084001302719,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resnet101_classification,crsa,2,2,0,0.23374934494495392,0.23374934494495392,0.0029831975698471065,0.004218878462516237,0.24663370847702026,6.0,0.5454545454545454,,,,,,
resnet101_classification,srpr,2,2,0,0.4105863775076136,0.4105863775076136,0.016068315739983047,0.02272403004397712,0.410026688040783,9.0,0.8181818181818181,,,,,,
resnet101_classification,wrsa,2,2,0,0.5288972109556198,0.5288972109556198,0.043463125824928284,0.061466142004741896,0.3713759034872055,8.0,0.7272727272727273,,,,,,
resnet152_classification,crsa,2,2,0,0.20473480969667435,0.20473480969667435,0.004386626183986664,0.006203626242454876,0.19833849370479584,2.5,0.2272727272727273,,,,,,
resnet152_classification,srpr,2,2,0,0.39759105011941454,0.39759105011941454,0.019484666458347094,0.027555479563710582,0.4004747733440458,3.5,0.3181818181818182,,,,,,
resnet152_classification,wrsa,2,2,0,0.5133786499500275,0.5133786499500275,0.03990355134010315,0.056432143492024966,0.35185763239860535,1.5,0.13636363636363635,,,,,,
resnet18_classification,crsa,2,2,0,0.23042090237140656,0.23042090237140656,0.006016507744789123,0.008508626850803542,0.24710482358932495,1.0,0.1,,,,,,
resnet18_classification,srpr,2,2,0,0.4008472890517086,0.4008472890517086,0.022079050171333103,0.031224492196615283,0.4042541252681524,4.0,0.4,,,,,,
resnet18_classification,wrsa,2,2,0,0.5265398323535919,0.5265398323535919,0.05117109417915344,0.07236685538962974,0.3585197478532791,4.0,0.4,,,,,,
resnet50_classification,crsa,2,2,0,0.26878076791763306,0.26878076791763306,0.004592537879943848,0.00649482935552877,0.2617029845714569,7.0,0.5833333333333334,,,,,,
resnet50_classification,srpr,2,2,0,0.4152216768970751,0.4152216768970751,0.018512390626811228,0.026180473896384986,0.41386911717598934,4.0,0.3333333333333333,,,,,,
resnet50_classification,wrsa,2,2,0,0.5325014144182205,0.5325014144182205,0.03537587821483612,0.050029046752280155,0.37408605217933655,4.0,0.3333333333333333,,,,,,
room_layout_taskonomy,crsa,2,2,0,0.07942403480410576,0.07942403480410576,0.022239480167627335,0.03145137447318605,0.074283167719841,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
