model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
segment_semantic_taskonomy,crsa,0.15825941413640976,0.13876031339168549,0.17775851488113403,2,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.127186997483174,0.10911690443754196,0.15825941413640976,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_object_taskonomy,crsa,0.1141846738755703,0.09057437628507614,0.13779497146606445,2,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.127186997483174,0.10911690443754196,0.15825941413640976,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
class_scene_taskonomy,crsa,0.10911690443754196,0.0969817265868187,0.12125208228826523,2,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.127186997483174,0.10911690443754196,0.15825941413640976,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
segment_semantic_taskonomy,wrsa,0.308205708861351,0.27741870284080505,0.338992714881897,2,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.3397761632998784,0.308205708861351,0.36315061151981354,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_object_taskonomy,wrsa,0.34797216951847076,0.27123117446899414,0.4247131645679474,2,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.3397761632998784,0.308205708861351,0.36315061151981354,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
class_scene_taskonomy,wrsa,0.36315061151981354,0.32123395800590515,0.4050672650337219,2,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.3397761632998784,0.308205708861351,0.36315061151981354,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
denoising_taskonomy,crsa,0.10994896292686462,0.10964449495077133,0.11025343090295792,2,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
denoising_taskonomy,wrsa,0.1785048320889473,0.14173446595668793,0.21527519822120667,2,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
random_weights_taskonomy,crsa,0.04611889459192753,0.042907148599624634,0.04933064058423042,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
random_weights_taskonomy,wrsa,0.06909388862550259,0.03731870278716087,0.1008690744638443,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.36719055473804474,0.3591899573802948,0.3751911520957947,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.3282949427763621,0.29722123344739276,0.35699232170979184,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,crsa,0.3717499077320099,0.3706154525279999,0.3728843629360199,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.3282949427763621,0.29722123344739276,0.35699232170979184,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,crsa,0.26234208047389984,0.25140559673309326,0.2732785642147064,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.3282949427763621,0.29722123344739276,0.35699232170979184,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,0.3044141083955765,0.2820945084095001,0.32673370838165283,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.3282949427763621,0.29722123344739276,0.35699232170979184,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,0.32469649612903595,0.29021283984184265,0.35918015241622925,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.3282949427763621,0.29722123344739276,0.35699232170979184,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/PIRL_selfsupervised,crsa,0.3393765091896057,0.3302076458930969,0.3485453724861145,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.3282949427763621,0.29722123344739276,0.35699232170979184,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,0.5126701146364212,0.4667106568813324,0.55862957239151,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.5441728755831718,0.5285600796341896,0.5581174691518148,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,wrsa,0.5302172303199768,0.4793967604637146,0.581037700176239,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.5441728755831718,0.5285600796341896,0.5581174691518148,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,0.5440285503864288,0.5409075021743774,0.5471495985984802,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.5441728755831718,0.5285600796341896,0.5581174691518148,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,0.5515664517879486,0.521164059638977,0.5819688439369202,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.5441728755831718,0.5285600796341896,0.5581174691518148,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,0.5590763688087463,0.5323306918144226,0.5858220458030701,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.5441728755831718,0.5285600796341896,0.5581174691518148,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/PIRL_selfsupervised,wrsa,0.5674785375595093,0.565792441368103,0.5691646337509155,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.5441728755831718,0.5285600796341896,0.5581174691518148,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/JigSaw/P100_selfsupervised,crsa,0.2003568634390831,0.17438200116157532,0.22633172571659088,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.19522100314497948,0.16991807334125042,0.2132966723293066,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,crsa,0.158377543091774,0.15285246074199677,0.1639026254415512,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.19522100314497948,0.16991807334125042,0.2132966723293066,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/RotNet_selfsupervised,crsa,0.2176099419593811,0.202213317155838,0.2330065667629242,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.19522100314497948,0.16991807334125042,0.2132966723293066,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,0.20453966408967972,0.1576060801744461,0.25147324800491333,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.19522100314497948,0.16991807334125042,0.2132966723293066,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,wrsa,0.37367311120033264,0.325324147939682,0.4220220744609833,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.45209405943751335,0.3901488780975342,0.542436134070158,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,0.40781815350055695,0.3777780532836914,0.4378582537174225,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.45209405943751335,0.3901488780975342,0.542436134070158,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/RotNet_selfsupervised,wrsa,0.4395761787891388,0.37183791399002075,0.5073144435882568,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.45209405943751335,0.3901488780975342,0.542436134070158,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,0.587308794260025,0.5807408094406128,0.5938767790794373,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.45209405943751335,0.3901488780975342,0.542436134070158,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
resnet50_classification,crsa,0.25794999301433563,0.2577625513076782,0.25813743472099304,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.5417919456958771,0.5247248411178589,0.5588590502738953,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
ViT/B/SimCLR_slip,crsa,0.05046304874122143,0.038123782724142075,0.06280231475830078,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.083878963564833,0.05046304874122143,0.11901241168379784,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,crsa,0.11901241168379784,0.0901787206530571,0.14784610271453857,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.083878963564833,0.05046304874122143,0.11901241168379784,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,crsa,0.08216143026947975,0.0721873939037323,0.0921354666352272,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.083878963564833,0.05046304874122143,0.11901241168379784,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,wrsa,0.4992896616458893,0.46870172023773193,0.5298776030540466,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.5294701556364695,0.4992896616458893,0.5453974008560181,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,wrsa,0.5437234044075012,0.5348820090293884,0.552564799785614,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.5294701556364695,0.4992896616458893,0.5453974008560181,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,wrsa,0.5453974008560181,0.52346271276474,0.5673320889472961,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.5294701556364695,0.4992896616458893,0.5453974008560181,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/CLIP_slip,crsa,0.09286043420433998,0.078074611723423,0.10764625668525696,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.04624750558286905,0.004971610382199287,0.09286043420433998,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,crsa,0.004971610382199287,-0.043062061071395874,0.05300528183579445,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.04624750558286905,0.004971610382199287,0.09286043420433998,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,crsa,0.04091047216206789,-0.009187301620841026,0.0910082459449768,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.04624750558286905,0.004971610382199287,0.09286043420433998,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,wrsa,0.5266319811344147,0.49860715866088867,0.5546568036079407,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.5387753943602244,0.5266319811344147,0.5605542659759521,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,wrsa,0.5291399359703064,0.5014711618423462,0.5568087100982666,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.5387753943602244,0.5266319811344147,0.5605542659759521,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,wrsa,0.5605542659759521,0.5415518283843994,0.5795567035675049,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.5387753943602244,0.5266319811344147,0.5605542659759521,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/SLIP_slip,crsa,0.049027612432837486,0.035609081387519836,0.062446143478155136,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.11871070725222428,0.049027612432837486,0.2341751530766487,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,crsa,0.07292935624718666,0.05916711688041687,0.08669159561395645,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.11871070725222428,0.049027612432837486,0.2341751530766487,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,crsa,0.2341751530766487,0.23141370713710785,0.23693659901618958,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.11871070725222428,0.049027612432837486,0.2341751530766487,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,wrsa,0.4904371351003647,0.456030935049057,0.5248433351516724,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.5301211973031362,0.4904371351003647,0.5626633763313293,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,wrsa,0.5372630804777145,0.49496588110923767,0.5795602798461914,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.5301211973031362,0.4904371351003647,0.5626633763313293,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,wrsa,0.5626633763313293,0.5355472564697266,0.5897794961929321,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.5301211973031362,0.4904371351003647,0.5626633763313293,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
vit_base_patch32_224_classification,crsa,0.29077042639255524,0.27943941950798035,0.3021014332771301,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.1960568893700838,0.1740301829141875,0.22006390591462452,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,crsa,0.23884102702140808,0.2307043820619583,0.24697767198085785,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.1960568893700838,0.1740301829141875,0.22006390591462452,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
resmlp_big_24_224_classification,crsa,0.1248873695731163,0.07908323407173157,0.17069150507450104,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.1960568893700838,0.1740301829141875,0.22006390591462452,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_small_patch16_224_classification,crsa,0.20193780958652496,0.19216783344745636,0.21170778572559357,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.1960568893700838,0.1740301829141875,0.22006390591462452,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,crsa,0.21923471987247467,0.19401729106903076,0.24445214867591858,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.1960568893700838,0.1740301829141875,0.22006390591462452,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.19048991799354553,0.1700623333454132,0.21091750264167786,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.1960568893700838,0.1740301829141875,0.22006390591462452,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,crsa,0.20365574210882187,0.19896076619625092,0.20835071802139282,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.1960568893700838,0.1740301829141875,0.22006390591462452,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,crsa,0.16471169143915176,0.12778300046920776,0.20164038240909576,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.1960568893700838,0.1740301829141875,0.22006390591462452,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.1470167487859726,0.11752656102180481,0.17650693655014038,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.1960568893700838,0.1740301829141875,0.22006390591462452,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,crsa,0.19347824156284332,0.16041387617588043,0.2265426069498062,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.1960568893700838,0.1740301829141875,0.22006390591462452,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
mixer_b16_224_classification,crsa,0.18312519043684006,0.17855976521968842,0.1876906156539917,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.1960568893700838,0.1740301829141875,0.22006390591462452,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.1945337876677513,0.18679362535476685,0.20227394998073578,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.1960568893700838,0.1740301829141875,0.22006390591462452,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.4861780256032944,0.4058661162853241,0.5664899349212646,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.550227515399456,0.5327044360960523,0.5657450363350411,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,wrsa,0.5072533488273621,0.4546965956687927,0.5598101019859314,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.550227515399456,0.5327044360960523,0.5657450363350411,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
resmlp_big_24_224_classification,wrsa,0.5234995782375336,0.5050699710845947,0.5419291853904724,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.550227515399456,0.5327044360960523,0.5657450363350411,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.5409852415323257,0.49415382742881775,0.5878166556358337,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.550227515399456,0.5327044360960523,0.5657450363350411,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.5478655397891998,0.4998275637626648,0.5959035158157349,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.550227515399456,0.5327044360960523,0.5657450363350411,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.5550074577331543,0.5241346955299377,0.5858802199363708,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.550227515399456,0.5327044360960523,0.5657450363350411,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.563478022813797,0.5283520221710205,0.5986040234565735,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.550227515399456,0.5327044360960523,0.5657450363350411,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,wrsa,0.5711660087108612,0.523250162601471,0.6190818548202515,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.550227515399456,0.5327044360960523,0.5657450363350411,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
