model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
reshading_taskonomy,crsa,5,5,0,0.14572884768247604,0.14299161583185196,0.014196559104863784,0.03174447120506898,0.12562983244657516,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,srpr,5,5,0,0.2990839644403528,0.2988809757392952,0.004207389477419518,0.009408008879327356,0.297879515479223,1.0,0.1,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,wrsa,5,5,0,0.28592223107814785,0.2796673238277435,0.013578051393667464,0.03036144591822619,0.16454746782779694,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
resmlp_big_24_224_classification,crsa,5,5,0,0.10212286818772554,0.09797319546341896,0.008887194592918028,0.019872371239033286,0.12201838046312333,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,srpr,5,5,0,0.46359686780702924,0.46935442831025737,0.0061630289918370666,0.013780951773049678,0.462120545193941,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,wrsa,5,5,0,0.5064405369758606,0.5181963920593262,0.014128515585538435,0.0315923212704292,0.36865490674972534,2.0,0.18181818181818182,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,crsa,5,5,0,0.17226917833089828,0.16492856293916702,0.014240037945251447,0.03184169284775867,0.18662483870983124,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,srpr,5,5,0,0.4799212814186576,0.4849874808515399,0.008072393789579106,0.018050421254646013,0.47839352071416846,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,wrsa,5,5,0,0.5389218163490296,0.5256006181240082,0.023975752525023226,0.05361141245766415,0.38118319511413573,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resnet101_classification,crsa,5,5,0,0.2892579656839371,0.2845589995384216,0.009947918414202922,0.02224422180877964,0.26747776627540587,6.0,0.5454545454545454,,,,,,
resnet101_classification,srpr,5,5,0,0.45416327479459395,0.4559664052602243,0.006988730291283743,0.01562727600772235,0.4502174076210852,10.0,0.9090909090909091,,,,,,
resnet101_classification,wrsa,5,5,0,0.47694336056709286,0.4634535014629364,0.02279190535778287,0.05096424971674416,0.367903311252594,8.0,0.7272727272727273,,,,,,
resnet152_classification,crsa,5,5,0,0.20492407858371733,0.20304006040096284,0.010021192584581999,0.022408067834742154,0.20362165689468387,1.0,0.09090909090909091,,,,,,
resnet152_classification,srpr,5,5,0,0.4286568154091624,0.43364940057713,0.007266439099330895,0.016248251780466228,0.43266186151273944,5.0,0.45454545454545453,,,,,,
resnet152_classification,wrsa,5,5,0,0.4410055720806122,0.43972217440605166,0.026604184035092376,0.059488763988381196,0.3378041207790375,10.0,0.9090909090909091,,,,,,
resnet18_classification,crsa,5,5,0,0.27246324539184574,0.273044154047966,0.004134827227629027,0.0092457547561955,0.24664856910705568,1.0,0.1,,,,,,
resnet18_classification,srpr,5,5,0,0.43781471417196416,0.43963571408021557,0.007336503733646367,0.01640492106561429,0.4385732094376064,4.0,0.4,,,,,,
resnet18_classification,wrsa,5,5,0,0.4665818786621093,0.4640087723731995,0.020169711248234114,0.045100845437593615,0.3476117181777954,9.0,0.9,,,,,,
resnet50_classification,crsa,5,5,0,0.2689960390329361,0.2730663657188416,0.012268636428462857,0.027433505045273202,0.25593409717082977,4.0,0.3333333333333333,,,,,,
resnet50_classification,srpr,5,5,0,0.453912539720414,0.4617352814544987,0.008615267178507425,0.019264323055465417,0.45621134225128757,4.0,0.3333333333333333,,,,,,
resnet50_classification,wrsa,5,5,0,0.47584989905357367,0.46679829955101015,0.024754788595232523,0.05535339006757645,0.3694019365310669,4.0,0.3333333333333333,,,,,,
room_layout_taskonomy,crsa,5,5,0,0.05402515792287886,0.06006329357624054,0.007557047820049844,0.01689807263484805,0.05345807760953904,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,srpr,5,5,0,0.24817755521148177,0.24775171881719915,0.004577312024657144,0.010235180841360584,0.2519481871433945,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,wrsa,5,5,0,0.22361316174268722,0.2215259402990341,0.03227693686079766,0.07217342492621226,0.13194274246692655,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
segment_semantic_taskonomy,crsa,5,5,0,0.09867458827793599,0.11101802289485932,0.01141788007483438,0.025531156006270064,0.08013201102614402,4.0,0.4,,,,,,
segment_semantic_taskonomy,srpr,5,5,0,0.2904290852671002,0.2937264444488975,0.0029949911527445586,0.00669700380954729,0.28704208562610756,6.0,0.6,,,,,,
segment_semantic_taskonomy,wrsa,5,5,0,0.2707253485918045,0.2605272740125656,0.03041590126250962,0.06801202281989319,0.15075570374727248,9.0,0.9,,,,,,
segment_unsup25d_taskonomy,crsa,5,5,0,0.1199034470319748,0.117075315117836,0.00934114224654282,0.020887429050764836,0.1037015473842621,3.0,0.3,,,,,,
segment_unsup25d_taskonomy,srpr,5,5,0,0.2839970446497665,0.2868660309358833,0.003561106752976774,0.007962876774789629,0.2797803640445923,9.0,0.9,,,,,,
segment_unsup25d_taskonomy,wrsa,5,5,0,0.26092351257801055,0.22952490150928498,0.035233228824296636,0.07878389471793228,0.15165871024131775,4.0,0.4,,,,,,
segment_unsup2d_taskonomy,crsa,5,5,0,0.19526229053735733,0.19399904310703278,0.012227701933440865,0.027341972731779383,0.160021593272686,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,srpr,5,5,0,0.21172596111658853,0.21662869691045739,0.00499970515873866,0.011179680602396016,0.21623740429632346,8.0,0.8,,,,,,
segment_unsup2d_taskonomy,wrsa,5,5,0,0.32328642398118973,0.32338801622390745,0.057942822883367405,0.12956409077543993,0.11454682379961015,8.0,0.8,,,,,,
semnasnet_100_classification,crsa,5,5,0,0.2871847099065781,0.27892318069934846,0.010039183513993013,0.022448296775883596,0.28859150052070615,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,srpr,5,5,0,0.44770681563696446,0.45117452617534115,0.007035126955999851,0.01573102210395684,0.44816181996957133,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,wrsa,5,5,0,0.47891545057296747,0.47565781474113467,0.019158628887560588,0.04283999654827666,0.3755103528499603,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,crsa,5,5,0,0.22741995573043824,0.22323386669158934,0.018868974036671555,0.042192308611676194,0.21243080377578732,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,srpr,5,5,0,0.437973901601893,0.4428301207512674,0.008755467671025887,0.01957782088721565,0.435497217019964,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,wrsa,5,5,0,0.47285404801368713,0.4557133436203003,0.027569959665478896,0.06164830394893818,0.3576557147502899,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,crsa,5,5,0,0.2810169875621796,0.2738440930843353,0.009742857442905362,0.02178569153742617,0.27172420799732205,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,srpr,5,5,0,0.44638264287940155,0.45527851881132386,0.007009624424994391,0.015673996711030334,0.4450916782387856,8.0,0.7272727272727273,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,wrsa,5,5,0,0.48527051448822023,0.48610042929649355,0.020833342844528393,0.04658477079892432,0.3496121048927307,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,crsa,5,5,0,0.27547615706920625,0.27791671752929686,0.012537031653978589,0.028033655014362766,0.26563020765781403,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,srpr,5,5,0,0.44294943042707036,0.451127837701143,0.008585637088666505,0.019198068160401684,0.43942515479671185,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,wrsa,5,5,0,0.5012697076797485,0.4864722013473511,0.021520461897069583,0.04812121570904168,0.3610560965538025,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
squeezenet1_0_classification,crsa,5,5,0,0.30237113177776337,0.29424325823783876,0.016589154059945693,0.037094476167255204,0.2810415303707123,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,srpr,5,5,0,0.41710925909232016,0.4236056956331796,0.007714666931990413,0.01725051968370031,0.4180876907052079,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,wrsa,5,5,0,0.3936503124237061,0.3935682952404022,0.018398973513705077,0.04114135549286272,0.3081953561306,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
swin_base_patch4_window7_224_classification,crsa,5,5,0,0.13354521363973618,0.14232268184423447,0.008784027090044548,0.01964168168953928,0.13342835843563078,5.0,0.5,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,srpr,5,5,0,0.4603831610896286,0.4632852983646085,0.006578337272771483,0.014709609320837612,0.45495522633546254,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,wrsa,5,5,0,0.5167263257503509,0.49765126705169677,0.0198979075192376,0.04449307382301949,0.35698758959770205,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,crsa,5,5,0,0.17946149915456772,0.17413296550512314,0.009137884724649681,0.020432931414873644,0.17165880799293518,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,srpr,5,5,0,0.46437967246192463,0.4667330773815069,0.006870444709521631,0.015362781406144159,0.4600251206417423,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,wrsa,5,5,0,0.45066836893558504,0.46703034043312075,0.025021950599981545,0.05595078247120039,0.3653113389015198,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,crsa,5,5,0,0.20311306796967984,0.20676209181547164,0.01270006803382569,0.028398215442506352,0.1930482453107834,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,srpr,5,5,0,0.45453407091744574,0.4563284700931147,0.007763915309667111,0.017360642403967,0.4494078087558389,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,wrsa,5,5,0,0.4871630918979645,0.4955062627792358,0.021548533900299354,0.04818398661652804,0.3591786515712738,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,crsa,5,5,0,0.21599123805761336,0.2244102329015732,0.013726236502947785,0.03069279789583023,0.19875665426254271,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,srpr,5,5,0,0.45547165989573185,0.45570180277988337,0.007020933293613585,0.01569928411001146,0.45184039399169784,3.0,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,wrsa,5,5,0,0.4368699264526367,0.434012895822525,0.028557809313068068,0.06385720291249679,0.36144840836524966,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_tiny_patch4_window7_224_classification,crsa,5,5,0,0.16209149077534674,0.15551609247922898,0.010005273804321127,0.022372472359959965,0.16381545573472978,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,srpr,5,5,0,0.46438004102794295,0.458645817228303,0.006642928719684858,0.01485404018690099,0.46302348809206634,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,wrsa,5,5,0,0.5450695145130158,0.5501752138137818,0.01809340630043583,0.04045808643229748,0.3617181754112243,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,crsa,5,5,0,0.18291390985250472,0.17721223831176758,0.005123215320611261,0.011455857720255157,0.1823832654953003,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,srpr,5,5,0,0.4442718009833822,0.4534653222205923,0.007954035483950178,0.01778576403755804,0.44191302195203247,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,wrsa,5,5,0,0.4742255842685699,0.4804160535335541,0.022508191901157052,0.050329847141597384,0.33486683487892155,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vanishing_point_taskonomy,crsa,5,5,0,0.02089730640989728,0.02033743481733836,0.00470700468957223,0.010525182456293802,0.015037018349394202,4.0,0.4,,,,,,
vanishing_point_taskonomy,srpr,5,5,0,0.15330560363206613,0.15322590664943936,0.005600460872501336,0.012523011216240769,0.15450720128756862,3.0,0.3,,,,,,
vanishing_point_taskonomy,wrsa,5,5,0,0.01703036478254944,0.014370372146368026,0.005024590094901227,0.011235325011271266,0.0650017474591732,10.0,1.0,,,,,,
vgg16_classification,crsa,5,5,0,0.3293131548166275,0.3267956733703613,0.01639945450056315,0.03667029505717407,0.2992679697275162,1.0,0.058823529411764705,,,,,,
vgg16_classification,srpr,5,5,0,0.43554671870397393,0.44107291038629937,0.0077308276923680145,0.017286656242472706,0.436290424778754,5.0,0.29411764705882354,,,,,,
vgg16_classification,wrsa,5,5,0,0.40459497511386877,0.391208153963089,0.015811772288116567,0.035356197680976045,0.331322432756424,5.0,0.29411764705882354,,,,,,
visformer_small_classification,crsa,5,5,0,0.25427478730678554,0.2670042812824249,0.012580067700192077,0.028129886539178906,0.22623645544052123,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,srpr,5,5,0,0.44632164471755964,0.4471214962543093,0.0063469919291428345,0.014192305406205905,0.4442753950215919,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,wrsa,5,5,0,0.5011482906341553,0.4977011978626251,0.01836168614994126,0.04105797841278506,0.3467458510398865,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_base_patch16_224_classification,crsa,5,5,0,0.1853750950098038,0.18509369492530822,0.003538359303026524,0.00791201193038608,0.18506445586681367,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,srpr,5,5,0,0.45305765995298364,0.4542618352161608,0.008518936859932682,0.019048921914838077,0.448594349625953,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,wrsa,5,5,0,0.49637889027595516,0.48737998604774474,0.02151551421482116,0.04811015235520313,0.3510264229774475,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,crsa,5,5,0,0.1650907936692238,0.17147647589445114,0.008161964276969101,0.01825070695322783,0.18281283855438232,10.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,srpr,5,5,0,0.445265227527125,0.450144538066194,0.007778937697026311,0.0173942334832865,0.44190378783209,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,wrsa,5,5,0,0.49733791708946223,0.49076585173606874,0.018960356514662057,0.04239664604441536,0.342892085313797,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,crsa,5,5,0,0.25447384655475613,0.2586873471736908,0.008631672669550073,0.01930100684864104,0.24443629145622253,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,srpr,5,5,0,0.449351756217932,0.4521110066069647,0.0071529257926363716,0.01599442831034649,0.4451308115578968,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,wrsa,5,5,0,0.4864800930023193,0.4842075824737549,0.020727523259138465,0.04634815101264159,0.3480062162876129,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,crsa,5,5,0,0.27052333295345304,0.26762201488018034,0.00807193681486403,0.018049399428119093,0.2631072598695755,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,srpr,5,5,0,0.4465349755258406,0.449918965645543,0.007167287838943573,0.016026542822185394,0.4411325550244694,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,wrsa,5,5,0,0.48541199207305913,0.4699309587478638,0.0188620572787678,0.0421768422708195,0.3425435996055603,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,crsa,5,5,0,0.1563687205314636,0.1567548394203186,0.003009749001844572,0.006730003363336608,0.1648123234510422,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,srpr,5,5,0,0.45632768214329555,0.4625087752668359,0.008718274304934376,0.019494653992322995,0.4511512866637064,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,wrsa,5,5,0,0.5211383366584779,0.4944827795028687,0.018619015974051932,0.041633385392134584,0.3467580115795136,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,crsa,5,5,0,0.17127333268523218,0.18006810843944548,0.009363021700939089,0.020936352998105506,0.17520861983299257,11.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,srpr,5,5,0,0.4517676873044721,0.46341328786852065,0.008947991837806514,0.020008318011448634,0.4454260707238273,7.0,0.6363636363636364,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,wrsa,5,5,0,0.5077590560913086,0.4970947265625,0.017452307939430377,0.039024546916825616,0.344352194070816,3.0,0.2727272727272727,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,crsa,5,5,0,0.1878308916091919,0.19462330639362335,0.009304765259419341,0.020806087634740112,0.20136233150959013,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,srpr,5,5,0,0.4456517713492591,0.4538014691449592,0.00834896032357412,0.018668842824960372,0.4405078676626382,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,wrsa,5,5,0,0.4942262125015259,0.48479042053222654,0.01852134048266705,0.04141497635366229,0.34368879795074464,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,crsa,5,5,0,0.19153776466846467,0.1959937632083893,0.005065146365499717,0.01132601158924336,0.21209427416324617,1.0,0.1,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,srpr,5,5,0,0.43446120873314753,0.44373504506980277,0.009124539335337741,0.020403090217185938,0.4318810526716378,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,wrsa,5,5,0,0.4843555426597595,0.4701358437538147,0.019879747003563174,0.04445246567546502,0.33584581732749935,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,crsa,5,5,0,0.2064412474632263,0.20604727864265443,0.003640732089139721,0.008140924439181246,0.19759390830993653,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,srpr,5,5,0,0.4422737244313481,0.44741139363742544,0.007724150073616935,0.017271724633017474,0.4355095134639864,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,wrsa,5,5,0,0.5019259905815124,0.511488389968872,0.01918194425847807,0.04289213130256876,0.3325205075740814,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,crsa,5,5,0,0.18853491812944412,0.18490962386131288,0.0058150516372215254,0.013002850753498775,0.17899879455566406,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,srpr,5,5,0,0.44033706616291807,0.44547622154608196,0.00793201695016069,0.01773652909923987,0.43413890350113843,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,wrsa,5,5,0,0.4969975936412812,0.49278547167778014,0.017553997354280496,0.03925193136102265,0.32857164382934567,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_tiny_patch16_224_classification,crsa,5,5,0,0.137101688683033,0.13929972425103188,0.007917416260098186,0.017703880963741703,0.16093924522399902,10.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,srpr,5,5,0,0.41228988588391086,0.4174263482464314,0.008414110613081296,0.01881452330105221,0.4098801193804394,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,wrsa,5,5,0,0.44023511588573455,0.44291911721229554,0.014425329010198185,0.0322560162646029,0.30535952210426326,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xception_classification,crsa,5,5,0,0.28272370278835296,0.2797679126262665,0.015296655701673083,0.034204361977350786,0.26017203092575075,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,srpr,5,5,0,0.4443973014579278,0.44510415628074923,0.007613757330667481,0.01702487895555983,0.4438352686492074,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,wrsa,5,5,0,0.491106116771698,0.4942614555358887,0.019286287439169263,0.04312544974758282,0.3531575310230255,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xcit_nano_12_p16_224_classification,crsa,5,5,0,0.13543251737952233,0.13220160230994224,0.013645008444330704,0.030511166435082115,0.13326053410768507,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,srpr,5,5,0,0.44077577185753636,0.44178812425580727,0.0072035798859262905,0.016107694306281364,0.43944298169964524,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,wrsa,5,5,0,0.44437858223915094,0.4467479407787323,0.024221787244994616,0.05416156281634533,0.3312734496593476,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,crsa,5,5,0,0.14788788333535194,0.15481856614351272,0.014684605042567004,0.03283577509791601,0.12458327203989028,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,srpr,5,5,0,0.44688265463523713,0.44764744413161184,0.008355003867711297,0.018682356600476124,0.44363334707199964,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,wrsa,5,5,0,0.43416250109672544,0.43317384719848634,0.028149136093236733,0.06294338181237019,0.34539720177650446,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
