model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
edge_occlusion_taskonomy,wrsa,2,2,0,0.18121201545000076,0.18121201545000076,0.02349073439836502,0.033220915176272,0.18195050954818726,7.5,0.75,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
edge_texture_taskonomy,crsa,2,2,0,0.19334039092063904,0.19334039092063904,0.012393802404403685,0.017527483449679967,0.20166782289743423,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
edge_texture_taskonomy,srpr,2,2,0,0.12618543941755345,0.12618543941755345,0.0807303274304185,0.11416992394691854,0.20887467036734386,4.5,0.44999999999999996,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
edge_texture_taskonomy,wrsa,2,2,0,0.2917270362377167,0.2917270362377167,0.010643541812896727,0.015052241183483672,0.09984931722283363,1.0,0.1,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
efficientnet_b3_classification,crsa,2,2,0,0.21519897133111954,0.21519897133111954,0.06799792498350143,0.09616358772489604,0.2619408220052719,0.5,0.05,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,srpr,2,2,0,0.35297523065312675,0.35297523065312675,0.028271346777918954,0.03998172203988587,0.44938951565768537,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,wrsa,2,2,0,0.2679734602570534,0.2679734602570534,0.037947706878185265,0.05366616172808839,0.3741759657859802,5.5,0.55,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
egomotion_taskonomy,crsa,2,2,0,0.040802848525345325,0.040802848525345325,0.022223713807761666,0.03142907747323477,0.08619221299886703,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,srpr,2,2,0,0.1929039466170771,0.1929039466170771,0.024037340310249494,0.03399393267013235,0.22308266686697276,4.5,0.44999999999999996,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,wrsa,2,2,0,0.24365606158971786,0.24365606158971786,0.043797917664051056,0.06193960916420115,0.11372729390859604,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,crsa,2,2,0,0.04484227765351534,0.04484227765351534,0.01804238092154264,0.025515779796747188,0.08250601217150688,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,srpr,2,2,0,0.19820785789880369,0.19820785789880369,0.007537159002763916,0.010659152483471202,0.2232911689070412,2.0,0.2,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,wrsa,2,2,0,0.11574503965675831,0.11574503965675831,0.07196475379168987,0.10177353082504843,0.10807396098971367,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
ghostnet_100_classification,crsa,2,2,0,0.057920558378100395,0.057920558378100395,0.02035858668386936,0.028791389399076345,0.2064070925116539,2.5,0.25,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,srpr,2,2,0,0.34568785462999985,0.34568785462999985,0.025583804154228503,0.036180962812007084,0.4360394951801909,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,wrsa,2,2,0,0.2611267641186714,0.2611267641186714,0.023799531161785126,0.03365761974711763,0.3644779771566391,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,crsa,2,2,0,-0.02975056739524007,-0.02975056739524007,0.03783434210345149,0.05350583972616451,0.0904436819255352,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,srpr,2,2,0,0.3638926809462091,0.3638926809462091,0.03410232051215006,0.04822796417667681,0.46403964066661313,4.0,0.4,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,wrsa,2,2,0,0.2672593295574188,0.2672593295574188,0.02088081836700439,0.029529936528066836,0.3820044696331024,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,crsa,2,2,0,0.08060885220766068,0.08060885220766068,0.006043925881385803,0.008547401951433565,0.1661933809518814,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,srpr,2,2,0,0.38243634695041107,0.38243634695041107,0.02721256794573168,0.0384843826558531,0.47430348648660725,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,wrsa,2,2,0,0.3789355307817459,0.3789355307817459,0.02978308498859405,0.04211964272018025,0.3868600130081177,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
googlenet_classification,crsa,2,2,0,0.13765690475702286,0.13765690475702286,0.042006231844425194,0.05940578277857471,0.2817448675632477,5.5,0.5,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,srpr,2,2,0,0.3650222959276615,0.3650222959276615,0.02634243268369013,0.037253825567174874,0.4489106769265687,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,wrsa,2,2,0,0.31166790425777435,0.31166790425777435,0.009549245238304138,0.01350467212643641,0.38172709941864014,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
hardcorenas_a_classification,crsa,2,2,0,0.17718078941106796,0.17718078941106796,0.008604951202869415,0.012169238694656605,0.29084840416908264,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,srpr,2,2,0,0.3591049712019066,0.3591049712019066,0.025259971922836078,0.03572299487843837,0.4525094675973922,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,wrsa,2,2,0,0.18157518655061722,0.18157518655061722,0.014397270977497099,0.020360815877536947,0.38030436635017395,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,crsa,2,2,0,0.2751317769289017,0.2751317769289017,0.011108472943305968,0.015709753093677874,0.2842964828014374,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,srpr,2,2,0,0.36819965384565134,0.36819965384565134,0.027600463707037667,0.039032950102279064,0.461743943860737,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,wrsa,2,2,0,0.278279185295105,0.278279185295105,0.009630382061004637,0.013619416921507319,0.3749450296163559,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,crsa,2,2,0,0.12572408467531204,0.12572408467531204,0.017500795423984528,0.02474986224091592,0.29025764763355255,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,srpr,2,2,0,0.36144441733747285,0.36144441733747285,0.019653097907677053,0.027793677603683186,0.45972379427582255,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,wrsa,2,2,0,0.36115074157714844,0.36115074157714844,0.09515345096588133,0.13456730086255267,0.38073693215847015,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inpainting_taskonomy,crsa,2,2,0,0.21695023775100708,0.21695023775100708,0.016128554940223694,0.02280922113794393,0.07082483917474747,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,srpr,2,2,0,0.1079412876728733,0.1079412876728733,0.0015477997679454597,0.0021889194236663985,0.20256125398955324,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,wrsa,2,2,0,0.4443643093109131,0.4443643093109131,0.015894472599029538,0.022478178716315113,0.10060590133070946,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
jigsaw_taskonomy,crsa,2,2,0,0.12615595385432243,0.12615595385432243,0.006783027201890945,0.0095926490628598,0.10319707542657852,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,srpr,2,2,0,0.14286035095288463,0.14286035095288463,0.0014181015533828165,0.002005498449616333,0.20835322042296064,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,wrsa,2,2,0,0.03395297843962908,0.03395297843962908,0.008439931087195873,0.011935865009006705,0.08937063068151474,5.5,0.55,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jx_nest_tiny_classification,crsa,2,2,0,0.03405887633562088,0.03405887633562088,0.009440962225198746,0.01335153682072814,0.1433490514755249,7.5,0.6818181818181819,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,srpr,2,2,0,0.3671940542164073,0.3671940542164073,0.021218019499820218,0.030006810943342548,0.46406091596687654,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,wrsa,2,2,0,0.2808544635772705,0.2808544635772705,0.025154709815979,0.03557413177931713,0.37406864762306213,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
keypoints2d_taskonomy,crsa,2,2,0,0.11956921219825745,0.11956921219825745,0.013736069202423096,0.019425735359762126,0.13792512938380241,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,srpr,2,2,0,0.07710940883308919,0.07710940883308919,0.006335144632711827,0.008959247459176187,0.15303599199594264,9.0,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,wrsa,2,2,0,0.11017577908933163,0.11017577908933163,0.08797135390341282,0.12441028179052972,0.06338007189333439,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints3d_taskonomy,crsa,2,2,0,0.1250915452837944,0.1250915452837944,0.008481301367282867,0.011994371420184906,0.13162478432059288,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,srpr,2,2,0,0.28296601600211047,0.28296601600211047,0.01949805458307918,0.027574413231281462,0.3204368811597562,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,wrsa,2,2,0,0.46813036501407623,0.46813036501407623,0.06682585179805756,0.09450602592994747,0.18478240072727203,4.5,0.45,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
levit_128_classification,crsa,2,2,0,0.28290580213069916,0.28290580213069916,0.013230815529823303,0.018711198763532683,0.295650839805603,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,srpr,2,2,0,0.37577937402156725,0.37577937402156725,0.02619095631539339,0.037039605632750584,0.46915000117193684,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,wrsa,2,2,0,0.3458210229873657,0.3458210229873657,0.04807698726654052,0.0679911274303802,0.3860487639904022,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
mixer_b16_224_classification,crsa,2,2,0,0.033169666305184364,0.033169666305184364,0.020173227414488792,0.028529251806406777,0.1875872239470482,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,srpr,2,2,0,0.35157854087101365,0.35157854087101365,0.018618159646578036,0.02633005387861813,0.4605619630148255,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,wrsa,2,2,0,0.36266836524009705,0.36266836524009705,0.003946959972381592,0.005581844323085784,0.36935488879680634,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,crsa,2,2,0,0.033169666305184364,0.033169666305184364,0.020173227414488792,0.028529251806406777,0.1875872239470482,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,srpr,2,2,0,0.35157854087101365,0.35157854087101365,0.018618159646578036,0.02633005387861813,0.4605619630148255,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,wrsa,2,2,0,0.36266836524009705,0.36266836524009705,0.003946959972381592,0.005581844323085784,0.36935488879680634,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,crsa,2,2,0,0.1417945995926857,0.1417945995926857,0.021462135016918182,0.03035204241840821,0.2164585217833519,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,srpr,2,2,0,0.3576084213284384,0.3576084213284384,0.02866946526824654,0.040544746608338664,0.4572178151852213,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,wrsa,2,2,0,0.3272212892770767,0.3272212892770767,0.05430935323238373,0.07680502390494816,0.37012237310409546,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,crsa,2,2,0,0.1417945995926857,0.1417945995926857,0.021462135016918182,0.03035204241840821,0.2164585217833519,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,srpr,2,2,0,0.3576084213284384,0.3576084213284384,0.02866946526824654,0.040544746608338664,0.4572178151852213,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,wrsa,2,2,0,0.3272212892770767,0.3272212892770767,0.05430935323238373,0.07680502390494816,0.37012237310409546,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mnasnet1_0_classification,crsa,2,2,0,0.12520036101341248,0.12520036101341248,0.0012931674718856812,0.0018288149771604585,0.2973574697971344,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,srpr,2,2,0,0.37867641720527173,0.37867641720527173,0.026406764986386166,0.0373448051821463,0.4655449425134083,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,wrsa,2,2,0,0.26069504022598267,0.26069504022598267,0.006452023983001708,0.009124539821517492,0.3893253952264786,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mobilenet_v2_classification,crsa,2,2,0,0.011097126465756446,0.011097126465756446,0.011321929458063096,0.016011626191824297,0.1823573112487793,2.0,0.18181818181818182,,,,,,
mobilenet_v2_classification,srpr,2,2,0,0.3758730808413391,0.3758730808413391,0.022331866494190306,0.031582028469189255,0.4550729281157475,6.5,0.5909090909090909,,,,,,
mobilenet_v2_classification,wrsa,2,2,0,0.4131186455488205,0.4131186455488205,0.024807408452033997,0.03508297348019543,0.38372884690761566,11.0,1.0,,,,,,
mobilenetv3_large_100_classification,crsa,2,2,0,0.20207446068525314,0.20207446068525314,0.015299536287784576,0.021636811716204265,0.2901857793331146,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,srpr,2,2,0,0.3580240923960507,0.3580240923960507,0.028552501620132117,0.040379335030870614,0.4569897161969921,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,wrsa,2,2,0,0.24193578213453293,0.24193578213453293,0.008282281458377836,0.011712914765829155,0.3725600391626358,7.5,0.6818181818181818,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
nf_resnet50_classification,crsa,2,2,0,0.2733995318412781,0.2733995318412781,0.04148954153060913,0.058675072329229215,0.286679744720459,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,srpr,2,2,0,0.3616991007210084,0.3616991007210084,0.024459586434181443,0.03459107886525637,0.4640350439643666,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,wrsa,2,2,0,0.23360535502433777,0.23360535502433777,0.01637108623981476,0.023152212191125586,0.4000171720981598,8.5,0.7727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,crsa,2,2,0,0.3428994342684746,0.3428994342684746,0.09488032013177872,0.13418103553266247,0.34751754999160767,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,srpr,2,2,0,0.3583999816156392,0.3583999816156392,0.020740247782958406,0.0293311397016383,0.45259129217712274,4.5,0.40909090909090906,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,wrsa,2,2,0,0.28062719106674194,0.28062719106674194,0.04681789875030517,0.06621050737449195,0.4008491486310959,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nonfixated_pose_taskonomy,crsa,2,2,0,0.10234533622860909,0.10234533622860909,0.02284925803542137,0.032313730603855326,0.10737553238868713,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,srpr,2,2,0,0.13757037246647183,0.13757037246647183,0.006404953517045896,0.009057972130175562,0.19191142088263208,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,wrsa,2,2,0,-0.007857473101466894,-0.007857473101466894,0.022820573765784502,0.0322731649207081,0.07806922495365143,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
normal_taskonomy,crsa,2,2,0,0.07250421494245529,0.07250421494245529,0.009155951440334318,0.012948470703350269,0.09981644526124,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,srpr,2,2,0,0.2079577534044268,0.2079577534044268,0.0023470397539852718,0.0033192154515147942,0.2985096778052823,4.5,0.45,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,wrsa,2,2,0,0.2357768565416336,0.2357768565416336,0.008123934268951414,0.011488978022978647,0.17774035781621933,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
pit_b_224_classification,crsa,2,2,0,0.03925623279064894,0.03925623279064894,0.028515447862446305,0.04032693310421445,0.08706296980381012,10.0,0.8333333333333333,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,srpr,2,2,0,0.34762572023074945,0.34762572023074945,0.024840306223649133,0.035129497954985406,0.45096686300907357,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,wrsa,2,2,0,0.3765137195587158,0.3765137195587158,0.07519352436065674,0.10633970195347248,0.3789583146572113,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,crsa,2,2,0,0.018578770104795694,0.018578770104795694,0.005534033756703138,0.007826305593360108,0.1477111428976059,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,srpr,2,2,0,0.3667474436292051,0.3667474436292051,0.02697949751319831,0.038154771289176256,0.46085422625253114,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,wrsa,2,2,0,0.3173098862171173,0.3173098862171173,0.02420789003372192,0.034235126402126025,0.37082064151763916,4.0,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
point_matching_taskonomy,crsa,2,2,0,0.15959864854812622,0.15959864854812622,0.01354330778121948,0.01915312954359366,0.14055902883410454,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,srpr,2,2,0,0.17973239394376195,0.17973239394376195,0.008183919618891602,0.011573810118407746,0.22604464080821085,5.5,0.55,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,wrsa,2,2,0,0.1529129408299923,0.1529129408299923,0.05597181990742683,0.07915610682378742,0.11789348721504211,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
poolformer_s36_classification,crsa,2,2,0,0.12181892804801464,0.12181892804801464,0.07132880575954914,0.10087416449303054,0.17333726584911346,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,srpr,2,2,0,0.36694577595314104,0.36694577595314104,0.027591971444909293,0.03902094023000191,0.46678033649884054,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,wrsa,2,2,0,0.3062058091163635,0.3062058091163635,0.01248413324356079,0.017655230547516488,0.3864445835351944,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
random_weights_taskonomy,crsa,2,2,0,0.33882299065589905,0.33882299065589905,0.01123952865600586,0.015895093860004532,0.06771744415163994,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,srpr,2,2,0,-0.022496426848464084,-0.022496426848464084,0.014684509265976378,0.020767032160737182,0.1550790495312207,6.0,0.6000000000000001,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,wrsa,2,2,0,0.24243471771478653,0.24243471771478653,0.033789180219173424,0.04778511692742377,0.045448148623108864,8.0,0.8,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
regnetx_064_classification,crsa,2,2,0,0.09412970021367073,0.09412970021367073,0.006742667406797409,0.009535571693263923,0.28166893124580383,1.0,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,srpr,2,2,0,0.3679223408812628,0.3679223408812628,0.02878830922496739,0.04071281734373937,0.45969997499443205,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,wrsa,2,2,0,0.2804223597049713,0.2804223597049713,0.0049995481967926025,0.00707042886564205,0.39540867507457733,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,crsa,2,2,0,0.04488741047680378,0.04488741047680378,0.005143096670508385,0.007273437064028867,0.27958669513463974,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,srpr,2,2,0,0.3492241250637671,0.3492241250637671,0.024453028922306858,0.03458180514302792,0.4434823218408975,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,wrsa,2,2,0,0.1910138726234436,0.1910138726234436,0.009246349334716797,0.013076312631595938,0.37613169848918915,5.5,0.55,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
reshading_taskonomy,crsa,2,2,0,0.047735145315527916,0.047735145315527916,0.011306433007121086,0.015989710900733457,0.14269085228443146,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,srpr,2,2,0,0.26504445883278205,0.26504445883278205,0.00945538072408858,0.013371927657407206,0.308888891534426,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,wrsa,2,2,0,0.25571440905332565,0.25571440905332565,0.02934972196817398,0.04150677485927121,0.178566575050354,5.5,0.55,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
resmlp_big_24_224_classification,crsa,2,2,0,-0.043954321183264256,-0.043954321183264256,0.022507919929921624,0.031831005625702846,0.12815982475876808,5.5,0.5,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,srpr,2,2,0,0.37845883440115474,0.37845883440115474,0.02266214102138236,0.0320491071848506,0.4681055036639611,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,wrsa,2,2,0,0.28120046854019165,0.28120046854019165,0.11573156714439392,0.16366915185029438,0.38981543481349945,2.5,0.22727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,crsa,2,2,0,0.08267322927713394,0.08267322927713394,0.015672042965888974,0.022163615712454055,0.1974431574344635,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,srpr,2,2,0,0.38615663184402627,0.38615663184402627,0.029109472513793335,0.04116701082253339,0.4838239937296199,5.0,0.45454545454545453,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,wrsa,2,2,0,0.28855814784765244,0.28855814784765244,0.04626718908548355,0.06543168629757128,0.4006913751363754,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resnet101_classification,crsa,2,2,0,0.18718159943819046,0.18718159943819046,0.0078996941447258,0.011171854598070553,0.2844763398170471,6.0,0.5454545454545454,,,,,,
resnet101_classification,srpr,2,2,0,0.3645180456211548,0.3645180456211548,0.027249139939324096,0.038536103265194514,0.4586692467471608,10.0,0.9090909090909091,,,,,,
resnet101_classification,wrsa,2,2,0,0.28652219474315643,0.28652219474315643,0.0028478056192398067,0.004027405329731245,0.39064401388168335,8.0,0.7272727272727273,,,,,,
resnet152_classification,crsa,2,2,0,0.1142495796084404,0.1142495796084404,0.011574245989322662,0.01636845565234251,0.22408746182918549,1.0,0.09090909090909091,,,,,,
resnet152_classification,srpr,2,2,0,0.36219396584792396,0.36219396584792396,0.023896963409106266,0.03379540975269166,0.4407005784241369,5.0,0.45454545454545453,,,,,,
resnet152_classification,wrsa,2,2,0,0.3134858310222626,0.3134858310222626,0.03136774897575378,0.04436069602262576,0.3608649969100952,6.0,0.5454545454545454,,,,,,
resnet18_classification,crsa,2,2,0,0.14502162486314774,0.14502162486314774,0.0081857368350029,0.011576380050078114,0.25979313254356384,1.0,0.1,,,,,,
resnet18_classification,srpr,2,2,0,0.35475134683391074,0.35475134683391074,0.022704544288389167,0.03210907446014053,0.44578371653944937,4.0,0.4,,,,,,
resnet18_classification,wrsa,2,2,0,0.26236626505851746,0.26236626505851746,0.04908075928688049,0.06941067543507563,0.366925373673439,6.5,0.65,,,,,,
resnet50_classification,crsa,2,2,0,0.15432795137166977,0.15432795137166977,0.013032637536525726,0.018430932757647366,0.279897004365921,4.0,0.3333333333333333,,,,,,
resnet50_classification,srpr,2,2,0,0.35781039990521857,0.35781039990521857,0.02432037329187722,0.03439420175134914,0.46024626380233086,4.0,0.3333333333333333,,,,,,
resnet50_classification,wrsa,2,2,0,0.33194705098867416,0.33194705098867416,0.08270014077425003,0.11695566069310859,0.38694876432418823,5.5,0.45833333333333337,,,,,,
