model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
class_scene_taskonomy,srpr,2,2,0,0.25199576546185176,0.25199576546185176,0.007893594492556083,0.011163228387246362,0.3313103011353677,5.5,0.55,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
class_scene_taskonomy,wrsa,2,2,0,0.30441187471151354,0.30441187471151354,0.06018082052469255,0.08510853258076134,0.20260018259286883,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
coat_lite_tiny_classification,crsa,2,2,0,0.13415946550667285,0.13415946550667285,0.00803796090185642,0.011367393321230013,0.1537745326757431,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
coat_lite_tiny_classification,srpr,2,2,0,0.35483934543223405,0.35483934543223405,0.0064684592624365544,0.009147782816595644,0.44612574595548316,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
coat_lite_tiny_classification,wrsa,2,2,0,0.4133151262998581,0.4133151262998581,0.02732334434986114,0.03864104414896388,0.36364108324050903,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
convnext_base_classification,crsa,2,2,0,0.15797831118106842,0.15797831118106842,0.004680952429771428,0.006619866411006047,0.20214376747608184,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_base_classification,srpr,2,2,0,0.3643297362153181,0.3643297362153181,0.008233993177892918,0.011644624824663705,0.4600283314336324,7.0,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_base_classification,wrsa,2,2,0,0.41099380850791933,0.41099380850791933,0.04030019640922547,0.05699308432822615,0.37950431406497953,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_base_in22k_classification,crsa,2,2,0,0.14412797326222063,0.14412797326222063,0.003736298438161617,0.005283923924321572,0.18700137734413147,6.5,0.5909090909090909,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
convnext_base_in22k_classification,srpr,2,2,0,0.36114301381461544,0.36114301381461544,0.007707056128189005,0.010899423302455566,0.4572930186806047,7.0,0.6363636363636364,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
convnext_base_in22k_classification,wrsa,2,2,0,0.4165490955114365,0.4165490955114365,0.03375429213047029,0.0477357777192145,0.3773560404777527,7.0,0.6363636363636364,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
convnext_large_classification,crsa,2,2,0,0.24148094654083252,0.24148094654083252,0.018845629692077644,0.026651745101997304,0.2286740720272064,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_large_classification,srpr,2,2,0,0.3497563538234738,0.3497563538234738,0.002732262507988081,0.0038640026947602715,0.441161880941929,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_large_classification,wrsa,2,2,0,0.38416190147399903,0.38416190147399903,0.04473814368247986,0.06326928955115922,0.363498654961586,7.0,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_large_in22k_classification,crsa,2,2,0,0.2500801235437393,0.2500801235437393,0.014111959934234624,0.01995732513066033,0.225170236825943,2.0,0.18181818181818182,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
